"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2021-04-12T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10011,1","1,1,007,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /0803 1//// 40011 51007 90600 333 91204 555 11003 22003="
"99725599999","2021-04-12T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10017,1","3,1,008,1,+999,9","5,99,0000,1,999","SYN068CMTI2 46/// /0000 1//// 40017 53008 90700 333 91200 555 11000 22000="
"99725599999","2021-04-12T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10024,1","3,1,013,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /0703 1//// 40024 53013 90800 333 91205 555 11003 22004="
"99725599999","2021-04-12T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10028,1","1,1,017,1,+999,9","5,99,0005,1,999","SYN068CMTI2 46/// /0000 1//// 40028 51017 90900 333 91201 555 11000 22000="
"99725599999","2021-04-12T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10032,1","1,1,015,1,+999,9","5,99,0005,1,999","SYN068CMTI2 46/// /0000 1//// 40032 51015 91000 333 91201 555 11001 22001="
"99725599999","2021-04-12T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10041,1","3,1,017,1,+999,9","5,99,0041,1,999","SYN068CMTI2 46/// /2504 1//// 40041 53017 91100 333 91208 555 11004 22004="
"99725599999","2021-04-12T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10050,1","3,1,022,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2503 1//// 40050 53022 91200 333 91206 555 11003 22004="
"99725599999","2021-04-12T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10057,1","1,1,025,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2604 1//// 40057 51025 91300 333 91206 555 11004 22004="
"99725599999","2021-04-12T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10061,1","1,1,020,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2704 1//// 40061 51020 91400 333 91206 555 11004 22004="
"99725599999","2021-04-12T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10067,1","1,1,017,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2703 1//// 40067 51017 91500 333 91210 555 11003 22003="
"99725599999","2021-04-12T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10069,1","1,1,012,1,+999,9","5,99,0057,1,999","SYN068CMTI2 46/// /2706 1//// 40069 51012 91600 333 91211 555 11006 22006="
"99725599999","2021-04-12T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10074,1","1,1,013,1,+999,9","5,99,0088,1,999","SYN068CMTI2 46/// /2407 1//// 40074 51013 91700 333 91217 555 11007 22008="
"99725599999","2021-04-12T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10080,1","3,1,013,1,+999,9","5,99,0067,1,999","SYN068CMTI2 46/// /2607 1//// 40080 53013 91800 333 91213 555 11007 22008="
"99725599999","2021-04-12T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10083,1","1,1,014,1,+999,9","5,99,0093,1,999","SYN068CMTI2 46/// /2610 1//// 40083 51014 91900 333 91218 555 11010 22011="
"99725599999","2021-04-12T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10089,1","2,1,015,1,+999,9","5,99,0077,1,999","SYN068CMTI2 46/// /2608 1//// 40089 52015 92000 333 91215 555 11008 22009="
"99725599999","2021-04-12T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10094,1","3,1,014,1,+999,9","5,99,0088,1,999","SYN068CMTI2 46/// /2510 1//// 40094 53014 92100 333 91217 555 11010 22010="
"99725599999","2021-04-12T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10099,1","1,1,016,1,+999,9","5,99,0082,1,999","SYN068CMTI2 46/// /2206 1//// 40099 51016 92200 333 91216 555 11006 22007="
"99725599999","2021-04-12T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10107,1","3,1,018,1,+999,9","5,99,0098,1,999","SYN068CMTI2 46/// /2508 1//// 40107 53018 92300 333 91219 555 11008 22009="
"99725599999","2021-04-13T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10114,1","3,1,020,1,+999,9","5,99,0077,1,999","SYN068CMTI2 46/// /2608 1//// 40114 53020 90000 333 91215 555 11008 22009="
"99725599999","2021-04-13T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10126,1","3,1,027,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2405 1//// 40126 53027 90100 333 91210 555 11005 22005="
"99725599999","2021-04-13T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10136,1","3,1,029,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /2406 1//// 40136 53029 90200 333 91209 555 11006 22006="
"99725599999","2021-04-13T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10143,1","1,1,029,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /2304 1//// 40143 51029 90300 333 91209 555 11004 22005="
"99725599999","2021-04-13T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10149,1","1,1,023,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /2306 1//// 40149 51023 90400 333 91209 555 11006 22006="
"99725599999","2021-04-13T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10149,1","1,1,013,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2203 1//// 40149 51013 90500 333 91205 555 11003 22003="
"99725599999","2021-04-13T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10151,1","1,1,008,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /2105 1//// 40151 51008 90600 333 91207 555 11005 22005="
"99725599999","2021-04-13T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10152,1","2,1,003,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2203 1//// 40152 52003 90700 333 91206 555 11003 22004="
"99725599999","2021-04-13T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10156,1","3,1,007,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /2105 1//// 40156 53007 90800 333 91207 555 11005 22006="
"99725599999","2021-04-13T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10160,1","3,1,009,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2104 1//// 40160 53009 90900 333 91206 555 11004 22004="
"99725599999","2021-04-13T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10163,1","1,1,011,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /2404 1//// 40163 51011 91000 333 91209 555 11004 22004="
"99725599999","2021-04-13T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10166,1","1,1,010,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /2304 1//// 40166 51010 91100 333 91207 555 11004 22004="
"99725599999","2021-04-13T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10172,1","3,1,012,1,+999,9","5,99,0041,1,999","SYN068CMTI2 46/// /2403 1//// 40172 53012 91200 333 91208 555 11003 22003="
"99725599999","2021-04-13T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10178,1","3,1,015,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /2606 1//// 40178 53015 91300 333 91209 555 11006 22006="
"99725599999","2021-04-13T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10178,1","1,1,012,1,+999,9","5,99,0062,1,999","SYN068CMTI2 46/// /2308 1//// 40178 51012 91400 333 91212 555 11008 22008="
"99725599999","2021-04-13T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10183,1","1,1,011,1,+999,9","5,99,0093,1,999","SYN068CMTI2 46/// /2410 1//// 40183 51011 91500 333 91218 555 11010 22011="
"99725599999","2021-04-13T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10186,1","3,1,008,1,+999,9","5,99,0067,1,999","SYN068CMTI2 46/// /2209 1//// 40186 53008 91600 333 91213 555 11009 22009="
"99725599999","2021-04-13T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10187,1","1,1,009,1,+999,9","5,99,0093,1,999","SYN068CMTI2 46/// /2207 1//// 40187 51009 91700 333 91218 555 11007 22007="
"99725599999","2021-04-13T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10187,1","1,1,004,1,+999,9","5,99,0093,1,999","SYN068CMTI2 46/// /2410 1//// 40187 51004 91800 333 91218 555 11010 22011="
"99725599999","2021-04-13T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10184,1","9,9,000,1,+999,9","5,99,0093,1,999","SYN068CMTI2 46/// /2209 1//// 40184 50000 91900 333 91218 555 11009 22010="
"99725599999","2021-04-13T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10184,1","7,1,003,1,+999,9","5,99,0057,1,999","SYN068CMTI2 46/// /2406 1//// 40184 57003 92000 333 91211 555 11006 22006="
"99725599999","2021-04-13T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10182,1","6,1,005,1,+999,9","5,99,0082,1,999","SYN068CMTI2 46/// /2211 1//// 40182 56005 92100 333 91216 555 11011 22012="
"99725599999","2021-04-13T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10184,1","4,1,000,1,+999,9","5,99,0082,1,999","SYN068CMTI2 46/// /2409 1//// 40184 54000 92200 333 91216 555 11009 22010="
"99725599999","2021-04-13T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10183,1","4,1,000,1,+999,9","5,99,0062,1,999","SYN068CMTI2 46/// /2506 1//// 40183 54000 92300 333 91212 555 11006 22007="
"99725599999","2021-04-14T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10184,1","4,1,000,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2505 1//// 40184 54000 90000 333 91210 555 11005 22006="
"99725599999","2021-04-14T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10190,1","3,1,006,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2705 1//// 40190 53006 90100 333 91210 555 11005 22006="
"99725599999","2021-04-14T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10194,1","3,1,011,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2304 1//// 40194 53011 90200 333 91205 555 11004 22004="
"99725599999","2021-04-14T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10195,1","1,1,011,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2004 1//// 40195 51011 90300 333 91205 555 11004 22004="
"99725599999","2021-04-14T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10193,1","1,1,003,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /2003 1//// 40193 51003 90400 333 91204 555 11003 22003="
"99725599999","2021-04-14T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10190,1","8,1,004,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /2103 1//// 40190 58004 90500 333 91204 555 11003 22004="
"99725599999","2021-04-14T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10191,1","7,1,004,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /2705 1//// 40191 57004 90600 333 91207 555 11005 22005="
"99725599999","2021-04-14T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10197,1","3,1,004,1,+999,9","5,99,0057,1,999","SYN068CMTI2 46/// /3007 1//// 40197 53004 90700 333 91211 555 11007 22008="
"99725599999","2021-04-14T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10200,1","3,1,010,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2807 1//// 40200 53010 90800 333 91210 555 11007 22008="
"99725599999","2021-04-14T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10198,1","1,1,007,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2702 1//// 40198 51007 90900 333 91205 555 11002 22002="
"99725599999","2021-04-14T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10196,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /2502 1//// 40196 50000 91000 333 91204 555 11002 22002="
"99725599999","2021-04-14T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10197,1","7,1,003,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2102 1//// 40197 57003 91100 333 91205 555 11002 22002="
"99725599999","2021-04-14T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10199,1","4,1,000,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2304 1//// 40199 54000 91200 333 91206 555 11004 22004="
"99725599999","2021-04-14T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10202,1",,"5,99,0046,1,999","SYN062CMTI2 46/// /2704 1//// 40202 91248 333 91209 555 11004 22004="
"99725599999","2021-04-14T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10200,1","2,1,003,1,+999,9","5,99,0057,1,999","SYN068CMTI2 46/// /2307 1//// 40200 52003 91400 333 91211 555 11007 22007="
"99725599999","2021-04-14T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10197,1","4,1,000,1,+999,9","5,99,0072,1,999","SYN068CMTI2 46/// /2407 1//// 40197 54000 91500 333 91214 555 11007 22007="
"99725599999","2021-04-14T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10195,1",,"5,99,0082,1,999","SYN062CMTI2 46/// /2807 1//// 40195 91536 333 91216 555 11007 22008="
"99725599999","2021-04-14T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10186,1","8,1,014,1,+999,9","5,99,0072,1,999","SYN068CMTI2 46/// /2709 1//// 40186 58014 91700 333 91214 555 11009 22010="
"99725599999","2021-04-14T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10179,1","8,1,018,1,+999,9","5,99,0067,1,999","SYN068CMTI2 46/// /2607 1//// 40179 58018 91800 333 91213 555 11007 22007="
"99725599999","2021-04-14T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10174,1","6,1,019,1,+999,9","5,99,0077,1,999","SYN068CMTI2 46/// /2808 1//// 40174 56019 91900 333 91215 555 11008 22009="
"99725599999","2021-04-14T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10167,1","7,1,019,1,+999,9","5,99,0067,1,999","SYN068CMTI2 46/// /2707 1//// 40167 57019 92000 333 91213 555 11007 22007="
"99725599999","2021-04-14T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0046,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10171,1","5,1,008,1,+999,9","5,99,0062,1,999","SYN068CMTI2 46/// /0209 1//// 40171 55008 92100 333 91212 555 11009 22010="
"99725599999","2021-04-14T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10170,1","6,1,004,1,+999,9","5,99,0062,1,999","SYN068CMTI2 46/// /0207 1//// 40170 56004 92200 333 91212 555 11007 22008="
"99725599999","2021-04-14T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10174,1","2,1,007,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /0308 1//// 40174 52007 92300 333 91210 555 11008 22008="
"99725599999","2021-04-15T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10176,1","2,1,005,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /0206 1//// 40176 52005 90000 333 91209 555 11006 22006="
"99725599999","2021-04-15T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10179,1","1,1,009,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /0204 1//// 40179 51009 90100 333 91206 555 11004 22004="
"99725599999","2021-04-15T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10181,1","2,1,007,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /0105 1//// 40181 52007 90200 333 91205 555 11005 22005="
"99725599999","2021-04-15T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10176,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /0503 1//// 40176 50000 90300 333 91204 555 11003 22003="
"99725599999","2021-04-15T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10167,1","8,1,012,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /0502 1//// 40167 58012 90400 333 91203 555 11002 22002="
"99725599999","2021-04-15T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10164,1","6,1,017,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /3402 1//// 40164 56017 90500 333 91203 555 11002 22002="
"99725599999","2021-04-15T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10163,1","6,1,013,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2807 1//// 40163 56013 90600 333 91210 555 11007 22007="
