"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2021-02-17T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0085,1","-0111,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2003 11085 21111 91450 333 91203="
"99733899999","2021-02-17T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0076,1","-0108,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2005 11076 21108 91550 333 91206="
"99733899999","2021-02-17T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0070,1","-0120,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1908 11070 21120 91650 333 91209="
"99733899999","2021-02-17T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0083,1","-0113,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1507 11083 21113 91750 333 91209="
"99733899999","2021-02-17T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0067,1","-0106,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1309 11067 21106 91850 333 91209="
"99733899999","2021-02-17T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0077,1","-0105,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1209 11077 21105 91950 333 91210="
"99733899999","2021-02-17T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0072,1","-0101,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1306 11072 21101 92050 333 91207="
"99733899999","2021-02-17T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0085,1","-0104,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /1005 11085 21104 92150 333 91206="
"99733899999","2021-02-17T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0081,1","-0105,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1007 11081 21105 92250 333 91208="
"99733899999","2021-02-18T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0081,1","-0099,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1305 11081 21099 92350 333 91205="
"99733899999","2021-02-18T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0086,1","-0108,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1503 11086 21108 90050 333 91204="
"99733899999","2021-02-18T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0092,1","-0121,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1508 11092 21121 90150 333 91209="
"99733899999","2021-02-18T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0099,1","-0128,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1411 11099 21128 90250 333 91211="
"99733899999","2021-02-18T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0094,1","-0122,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1510 11094 21122 90350 333 91211="
"99733899999","2021-02-18T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0090,1","-0112,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1608 11090 21112 90450 333 91210="
"99733899999","2021-02-18T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0088,1","-0111,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1504 11088 21111 90550 333 91205="
"99733899999","2021-02-18T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0083,1","-0126,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1409 11083 21126 90650 333 91209="
"99733899999","2021-02-18T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0081,1","-0130,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1506 11081 21130 90750 333 91207="
"99733899999","2021-02-18T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0089,1","-0112,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1305 11089 21112 90850 333 91205="
"99733899999","2021-02-18T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0090,1","-0099,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1704 11090 21099 90950 333 91204="
"99733899999","2021-02-18T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0090,1","-0093,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1902 11090 21093 91050 333 91203="
"99733899999","2021-02-18T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0087,1","-0089,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2902 11087 21089 91150 333 91203="
"99733899999","2021-02-18T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0083,1","-0083,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /3205 11083 21083 91250 333 91205="
"99733899999","2021-02-18T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0072,1","-0076,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1203 11072 21076 91350 333 91204="
"99733899999","2021-02-18T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0074,1","-0081,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /1904 11074 21081 91450 333 91205="
"99733899999","2021-02-18T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0071,1","-0080,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2103 11071 21080 91550 333 91204="
"99733899999","2021-02-18T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0064,1","-0075,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2204 11064 21075 91650 333 91205="
"99733899999","2021-02-18T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0005,1","99999,9,9,N","999999,9,9,9","-0047,1","-0069,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /2401 11047 21069 91750 333 91202="
"99733899999","2021-02-18T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0054,1","-0072,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3303 11054 21072 91850 333 91203="
"99733899999","2021-02-18T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0057,1","-0069,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3306 11057 21069 91950 333 91207="
"99733899999","2021-02-18T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0054,1","-0071,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3305 11054 21071 92050 333 91206="
"99733899999","2021-02-18T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0057,1","-0074,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /3508 11057 21074 92150 333 91208="
"99733899999","2021-02-18T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0059,1","-0066,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3306 11059 21066 92250 333 91206="
"99733899999","2021-02-19T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0059,1","-0062,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3211 11059 21062 92350 333 91211="
"99733899999","2021-02-19T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0054,1","-0060,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3309 11054 21060 90050 333 91209="
"99733899999","2021-02-19T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0055,1","-0062,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3308 11055 21062 90150 333 91209="
"99733899999","2021-02-19T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0055,1","-0060,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3306 11055 21060 90250 333 91207="
"99733899999","2021-02-19T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0054,1","-0074,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2908 11054 21074 90350 333 91209="
"99733899999","2021-02-19T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0061,1","-0094,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /2907 11061 21094 90450 333 91207="
"99733899999","2021-02-19T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0060,1","-0093,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2709 11060 21093 90550 333 91210="
"99733899999","2021-02-19T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0060,1","-0096,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2814 11060 21096 90650 333 91215="
"99733899999","2021-02-19T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0069,1","-0105,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2816 11069 21105 90750 333 91218="
"99733899999","2021-02-19T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0081,1","-0115,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2814 11081 21115 90850 333 91215="
"99733899999","2021-02-19T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0088,1","-0119,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2713 11088 21119 90950 333 91214="
"99733899999","2021-02-19T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0102,1","-0127,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2711 11102 21127 91050 333 91212="
"99733899999","2021-02-19T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0110,1","-0129,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2712 11110 21129 91150 333 91212="
"99733899999","2021-02-21T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0043,1","-0068,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1717 11043 21068 91450 333 91219="
"99733899999","2021-02-21T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0025,1","-0054,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1613 11025 21054 91600 333 91218="
"99733899999","2021-02-21T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0016,1","-0042,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1516 11016 21042 91720 333 91218="
"99733899999","2021-02-21T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0003,1","-0036,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1614 11003 21036 91800 333 91216="
"99733899999","2021-02-21T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0007,1","-0028,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1318 10007 21028 91930 333 91220="
"99733899999","2021-02-21T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0013,1","-0024,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1515 10013 21024 92020 333 91217="
"99733899999","2021-02-21T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0010,1","-0029,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /1322 10010 21029 92120 333 91224="
"99733899999","2021-02-21T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0010,1","-0027,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /1322 10010 21027 92150 333 91225="
"99733899999","2021-02-21T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0134,1","99999,9,9,N","999999,9,9,9","+0011,1","-0007,1","99999,9","5,99,0154,1,999","SYN046CHII2 46/// /1726 10011 21007 92330 333 91230="
"99733899999","2021-02-22T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0008,1","+0005,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /1721 10008 20005 90000 333 91226="
"99733899999","2021-02-22T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0005,1","+0005,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /1721 10005 20005 90050 333 91224="
"99733899999","2021-02-22T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0004,1","+0004,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /1623 10004 20004 90150 333 91226="
"99733899999","2021-02-22T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0005,1","+0005,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1719 10005 20005 90250 333 91222="
"99733899999","2021-02-22T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0010,1","+0010,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /1821 10010 20010 90350 333 91223="
"99733899999","2021-02-22T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0022,1","+0022,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2023 10022 20022 90450 333 91225="
"99733899999","2021-02-22T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0030,1","+0030,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2219 10030 20030 90550 333 91222="
"99733899999","2021-02-22T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0028,1","+0022,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2422 10028 20022 90650 333 91227="
"99733899999","2021-02-22T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0016,1","+0003,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2522 10016 20003 90810 333 91227="
"99733899999","2021-02-22T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0009,1","-0001,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2520 10009 21001 90850 333 91226="
"99733899999","2021-02-22T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0006,1","-0005,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2518 10006 21005 90950 333 91223="
"99733899999","2021-02-22T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0129,1","99999,9,9,N","999999,9,9,9","-0003,1","-0019,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2625 11003 21019 91050 333 91228="
"99733899999","2021-02-22T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0012,1","-0027,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2720 11012 21027 91150 333 91223="
"99733899999","2021-02-22T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0018,1","-0035,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2821 11018 21035 91250 333 91222="
"99733899999","2021-02-22T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0024,1","-0039,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2717 11024 21039 91350 333 91219="
"99733899999","2021-02-22T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0030,1","-0041,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2622 11030 21041 91450 333 91225="
"99733899999","2021-02-22T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0025,1","-0034,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2618 11025 21034 91550 333 91221="
"99733899999","2021-02-22T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0018,1","-0028,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2515 11018 21028 91650 333 91219="
"99733899999","2021-02-22T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0011,1","-0025,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2519 11011 21025 91750 333 91222="
"99733899999","2021-02-22T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0007,1","-0018,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2419 11007 21018 91850 333 91223="
"99733899999","2021-02-22T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0007,1","-0012,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2320 10007 21012 91950 333 91225="
"99733899999","2021-02-22T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0024,1","-0007,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2218 10024 21007 92050 333 91220="
"99733899999","2021-02-22T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0033,1","-0006,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2121 10033 21006 92150 333 91224="
"99733899999","2021-02-22T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0030,1","+0000,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2122 10030 20000 92250 333 91223="
"99733899999","2021-02-23T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0029,1","+0003,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2123 10029 20003 92350 333 91225="
"99733899999","2021-02-23T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0030,1","+0006,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2122 10030 20006 90050 333 91224="
"99733899999","2021-02-23T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0032,1","+0008,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2121 10032 20008 90150 333 91226="
"99733899999","2021-02-23T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0045,1","+0001,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2224 10045 20001 90250 333 91226="
