"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2020-11-04T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0142,1","+0061,1","10192,1","1,1,014,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /2109 10142 20061 40192 51014 91500 333 91216 555 11009 22010="
"99725599999","2020-11-04T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0158,1","+0061,1","10188,1","9,9,005,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /2013 10158 20061 40188 50005 91600 333 91218 555 11013 22014="
"99725599999","2020-11-04T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0182,1","+0067,1","10183,1","8,1,007,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /1909 10182 20067 40183 58007 91700 333 91215 555 11009 22010="
"99725599999","2020-11-04T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0201,1","+0061,1","10176,1","8,1,016,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /2012 10201 20061 40176 58016 91800 333 91220 555 11011 22012="
"99725599999","2020-11-04T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0214,1","+0063,1","10171,1","7,1,017,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /1911 10214 20063 40171 57017 91900 333 91219 555 11011 22012="
"99725599999","2020-11-04T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0226,1","+0060,1","10166,1","6,1,017,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /1814 10226 20060 40166 56017 92000 333 91221 555 11014 22016="
"99725599999","2020-11-04T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0227,1","+0059,1","10166,1","6,1,010,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /1914 10227 20059 40166 56010 92100 333 91221 555 11014 22016="
"99725599999","2020-11-04T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0225,1","+0056,1","10168,1","6,1,003,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /2013 10225 20056 40168 56003 92200 333 91216 555 11013 22014="
"99725599999","2020-11-05T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0208,1","+0078,1","10189,1",,"5,99,0093,1,999","SYN068CMTI2 46/// /2012 10208 20078 40189 92036 333 91218 555 11012 22013="
"99725599999","2020-11-05T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0206,1","+0080,1","10188,1","6,1,005,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2012 10206 20080 40188 56005 92200 333 91215 555 11012 22014="
"99725599999","2020-11-05T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0194,1","+0081,1","10195,1","3,1,005,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2105 10194 20081 40195 53005 92300 333 91208 555 11005 22005="
"99725599999","2020-11-06T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0182,1","+0083,1","10199,1","3,1,011,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2005 10182 20083 40199 53011 90000 333 91206 555 11005 22005="
"99725599999","2020-11-06T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0171,1","+0080,1","10201,1","1,1,013,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2006 10171 20080 40201 51013 90100 333 91207 555 11006 22006="
"99725599999","2020-11-06T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0165,1","+0079,1","10205,1","2,1,010,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2107 10165 20079 40205 52010 90200 333 91209 555 11007 22008="
"99725599999","2020-11-06T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0153,1","+0079,1","10208,1","3,1,009,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2107 10153 20079 40208 53009 90300 333 91210 555 11007 22008="
"99725599999","2020-11-06T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0146,1","+0080,1","10206,1","1,1,005,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2106 10146 20080 40206 51005 90400 333 91209 555 11006 22006="
