"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2018-08-09T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0220,1","+0194,1","10137,1","4,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2003 10220 20194 40137 54000 90600 333 91205 555 11003 22003="
"99725599999","2018-08-09T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0211,1","+0187,1","10131,1","8,1,007,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2302 10211 20187 40131 58007 90700 333 91203 555 11002 22002="
"99725599999","2018-08-09T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0210,1","+0188,1","10130,1","7,1,009,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2005 10210 20188 40130 57009 90800 333 91206 555 11005 22005="
"99725599999","2018-08-09T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0207,1","+0186,1","10129,1","6,1,008,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2103 10207 20186 40129 56008 90900 333 91204 555 11003 22003="
"99725599999","2018-08-09T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0205,1","+0187,1","10133,1","5,1,000,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2104 10205 20187 40133 55000 91000 333 91206 555 11004 22004="
"99725599999","2018-08-09T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0203,1","+0188,1","10136,1","3,1,006,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2105 10203 20188 40136 53006 91100 333 91208 555 11005 22005="
"99725599999","2018-08-09T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0206,1","+0190,1","10138,1","1,1,009,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2206 10206 20190 40138 51009 91200 333 91209 555 11006 22006="
"99725599999","2018-08-09T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0227,1","+0195,1","10138,1","1,1,005,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2206 10227 20195 40138 51005 91300 333 91208 555 11006 22006="
"99725599999","2018-08-09T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0245,1","+0194,1","10137,1","4,1,000,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2306 10245 20194 40137 54000 91400 333 91211 555 11006 22006="
"99725599999","2018-08-09T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0271,1","+0199,1","10137,1","4,1,000,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2405 10271 20199 40137 54000 91500 333 91212 555 11005 22005="
"99725599999","2018-08-09T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0279,1","+0191,1","10135,1","7,1,003,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /2307 10279 20191 40135 57003 91600 333 91216 555 11007 22008="
"99725599999","2018-08-09T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0291,1","+0204,1","10133,1","7,1,004,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2208 10291 20204 40133 57004 91700 333 91212 555 11008 22009="
"99725599999","2018-08-09T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0306,1","+0211,1","10127,1","8,1,010,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2605 10306 20211 40127 58010 91800 333 91212 555 11005 22005="
"99725599999","2018-08-09T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0306,1","+0208,1","10123,1","8,1,012,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2305 10306 20208 40123 58012 91900 333 91212 555 11005 22005="
"99725599999","2018-08-09T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0308,1","+0211,1","10118,1","6,1,015,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2208 10308 20211 40118 56015 92000 333 91212 555 11008 22008="
"99725599999","2018-08-09T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0310,1","+0207,1","10116,1","6,1,011,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2405 10310 20207 40116 56011 92100 333 91212 555 11005 22006="
"99725599999","2018-08-09T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0311,1","+0203,1","10110,1","8,1,013,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2109 10311 20203 40110 58013 92200 333 91214 555 11009 22010="
"99725599999","2018-08-09T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0318,1","+0195,1","10115,1","5,1,003,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2506 10318 20195 40115 55003 92300 333 91212 555 11006 22006="
"99725599999","2018-08-10T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0248,1","+0216,1","10121,1","3,1,005,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /3307 10248 20216 40121 53005 90000 333 91211 555 11007 22008="
"99725599999","2018-08-10T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0240,1","+0213,1","10129,1","3,1,019,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /3407 10240 20213 40129 53019 90100 333 91213 555 11007 22008="
"99725599999","2018-08-10T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0237,1","+0215,1","10129,1","1,1,014,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0506 10237 20215 40129 51014 90200 333 91207 555 11006 22007="
"99725599999","2018-08-10T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0235,1","+0218,1","10135,1","1,1,014,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0506 10235 20218 40135 51014 90300 333 91208 555 11006 22006="
"99725599999","2018-08-10T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0230,1","+0212,1","10140,1","3,1,011,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0105 10230 20212 40140 53011 90400 333 91210 555 11005 22006="
"99725599999","2018-08-10T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0224,1","+0212,1","10135,1","9,9,006,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /1504 10224 20212 40135 50006 90500 333 91204 555 11004 22004="
"99725599999","2018-08-10T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0229,1","+0220,1","10134,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /1803 10229 20220 40134 50000 90600 333 91204 555 11003 22003="
"99725599999","2018-08-10T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0225,1","+0216,1","10130,1","6,1,010,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2102 10225 20216 40130 56010 90700 333 91203 555 11002 22003="
"99725599999","2018-08-10T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0223,1","+0219,1","10130,1","7,1,005,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2301 10223 20219 40130 57005 90800 333 91203 555 11001 22001="
"99725599999","2018-08-10T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0220,1","+0218,1","10128,1","6,1,006,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /2302 10220 20218 40128 56006 90900 333 91202 555 11002 22002="
"99725599999","2018-08-10T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0218,1","+0217,1","10131,1","5,1,000,1,+999,9","5,99,0000,1,999","SYN074CMTI2 46/// /0000 10218 20217 40131 55000 91000 333 91200 555 11000 22000="
"99725599999","2018-08-10T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0220,1","+0220,1","10133,1","2,1,003,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /3401 10220 20220 40133 52003 91100 333 91202 555 11001 22001="
"99725599999","2018-08-10T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0233,1","+0226,1","10134,1","1,1,006,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0105 10233 20226 40134 51006 91200 333 91207 555 11005 22006="
"99725599999","2018-08-10T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0241,1","+0223,1","10134,1","2,1,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0504 10241 20223 40134 52003 91300 333 91205 555 11004 22004="
"99725599999","2018-08-10T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0240,1","+0221,1","10137,1","3,1,004,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0105 10240 20221 40137 53004 91400 333 91207 555 11005 22006="
"99725599999","2018-08-10T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0246,1","+0227,1","10139,1","2,1,005,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0405 10246 20227 40139 52005 91500 333 91208 555 11005 22005="
"99725599999","2018-08-10T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0243,1","+0219,1","10140,1","1,1,006,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /3607 10243 20219 40140 51006 91600 333 91209 555 11007 22008="
"99725599999","2018-08-10T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0244,1","+0216,1","10141,1","2,1,004,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0107 10244 20216 40141 52004 91700 333 91209 555 11007 22008="
"99725599999","2018-08-10T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0249,1","+0218,1","10138,1","9,9,000,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0208 10249 20218 40138 50000 91800 333 91210 555 11008 22008="
"99725599999","2018-08-10T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0250,1","+0224,1","10137,1","7,1,003,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /0107 10250 20224 40137 57003 91900 333 91214 555 11007 22008="
"99725599999","2018-08-10T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0245,1","+0218,1","10135,1","6,1,006,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /0111 10245 20218 40135 56006 92000 333 91214 555 11011 22012="
"99725599999","2018-08-10T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0243,1","+0211,1","10132,1","8,1,006,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /0110 10243 20211 40132 58006 92100 333 91213 555 11010 22010="
"99725599999","2018-08-10T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0242,1","+0212,1","10130,1","7,1,007,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /3509 10242 20212 40130 57007 92200 333 91213 555 11009 22010="
"99725599999","2018-08-10T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0238,1","+0214,1","10129,1","6,1,006,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /3508 10238 20214 40129 56006 92300 333 91214 555 11008 22009="
"99725599999","2018-08-11T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0236,1","+0211,1","10130,1","4,1,000,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /3510 10236 20211 40130 54000 90000 333 91214 555 11010 22011="
"99725599999","2018-08-11T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0231,1","+0207,1","10135,1","3,1,005,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /3506 10231 20207 40135 53005 90100 333 91212 555 11006 22007="
"99725599999","2018-08-11T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0232,1","+0207,1","10140,1","3,1,011,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /3504 10232 20207 40140 53011 90200 333 91207 555 11004 22004="
"99725599999","2018-08-11T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0233,1","+0210,1","10141,1","1,1,011,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /3504 10233 20210 40141 51011 90300 333 91206 555 11004 22004="
"99725599999","2018-08-11T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0232,1","+0211,1","10142,1","1,1,007,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /3506 10232 20211 40142 51007 90400 333 91209 555 11006 22007="
"99725599999","2018-08-11T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0231,1","+0209,1","10142,1","4,1,000,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /3407 10231 20209 40142 54000 90500 333 91210 555 11007 22007="
"99725599999","2018-08-11T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0231,1","+0204,1","10142,1","4,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3406 10231 20204 40142 54000 90600 333 91208 555 11006 22007="
"99725599999","2018-08-11T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0232,1","+0207,1","10142,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /3405 10232 20207 40142 54000 90700 333 91207 555 11005 22006="
"99725599999","2018-08-11T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0230,1","+0206,1","10139,1","8,1,003,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /3404 10230 20206 40139 58003 90800 333 91206 555 11004 22004="
"99725599999","2018-08-11T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0227,1","+0206,1","10139,1",,"5,99,0021,1,999","SYN068CMTI2 46/// /3203 10227 20206 40139 90836 333 91204 555 11003 22003="
"99725599999","2018-08-11T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0224,1","+0208,1","10137,1","7,1,005,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3304 10224 20208 40137 57005 91000 333 91205 555 11004 22004="
"99725599999","2018-08-11T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0224,1","+0212,1","10139,1","4,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3304 10224 20212 40139 54000 91100 333 91205 555 11004 22004="
"99725599999","2018-08-11T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0231,1","+0216,1","10143,1",,"5,99,0031,1,999","SYN068CMTI2 46/// /3404 10231 20216 40143 91148 333 91206 555 11004 22004="
"99725599999","2018-08-11T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0234,1","+0220,1","10150,1","3,1,013,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3306 10234 20220 40150 53013 91300 333 91208 555 11006 22006="
"99725599999","2018-08-11T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0241,1","+0219,1","10156,1","3,1,017,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /3406 10241 20219 40156 53017 91400 333 91209 555 11006 22006="
"99725599999","2018-08-11T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0252,1","+0201,1","10164,1","3,1,020,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /3406 10252 20201 40164 53020 91500 333 91207 555 11006 22006="
"99725599999","2018-08-11T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0262,1","+0181,1","10166,1",,"5,99,0041,1,999","SYN068CMTI2 46/// /3405 10262 20181 40166 91536 333 91208 555 11005 22006="
"99725599999","2018-08-11T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0249,1","+0181,1","10165,1","2,1,009,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0607 10249 20181 40165 52009 91700 333 91207 555 11007 22007="
"99725599999","2018-08-11T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0251,1","+0182,1","10164,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0506 10251 20182 40164 54000 91800 333 91207 555 11006 22007="
"99725599999","2018-08-11T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0260,1","+0169,1","10163,1",,"5,99,0041,1,999","SYN068CMTI2 46/// /0606 10260 20169 40163 91836 333 91208 555 11006 22006="
"99725599999","2018-08-11T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0266,1","+0155,1","10158,1","8,1,007,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0706 10266 20155 40158 58007 92000 333 91209 555 11006 22007="
"99725599999","2018-08-11T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0266,1","+0165,1","10156,1","7,1,008,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0707 10266 20165 40156 57008 92100 333 91209 555 11007 22007="
"99725599999","2018-08-11T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0265,1","+0190,1","10157,1","6,1,006,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0306 10265 20190 40157 56006 92200 333 91209 555 11006 22007="
"99725599999","2018-08-11T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0256,1","+0187,1","10157,1","4,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0605 10256 20187 40157 54000 92300 333 91205 555 11005 22005="
"99725599999","2018-08-12T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0262,1","+0168,1","10157,1","4,1,000,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /3402 10262 20168 40157 54000 90000 333 91203 555 11002 22002="
"99725599999","2018-08-12T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0248,1","+0176,1","10157,1","4,1,000,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /0000 10248 20176 40157 54000 90100 333 91202 555 11000 22000="
