"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2018-01-22T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0022,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0207 10022 90540 333 91207 555 11007 22007="
"99773599999","2018-01-22T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0018,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0206 10018 90640 333 91210 555 11006 22007="
"99773599999","2018-01-22T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0017,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0310 10017 90740 333 91211 555 11010 22010="
"99773599999","2018-01-22T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0021,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0309 10021 90840 333 91210 555 11009 22009="
"99773599999","2018-01-22T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0025,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0610 10025 90940 333 91211 555 11010 22011="
"99773599999","2018-01-22T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0029,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /0210 10029 91040 333 91210 555 11010 22010="
"99773599999","2018-01-22T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0208 10033 91140 333 91208 555 11008 22008="
"99773599999","2018-01-22T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0036,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0703 10036 91240 333 91204 555 11003 22004="
"99773599999","2018-01-22T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","050,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /0504 10033 91340 333 91205 555 11004 22004="
"99773599999","2018-01-22T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0046,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /1316 10046 91440 333 91220 555 11016 22017="
"99773599999","2018-01-22T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0030,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /1908 10030 91540 333 91217 555 11008 22008="
"99773599999","2018-01-22T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1714 10033 91640 333 91216 555 11014 22015="
"99773599999","2018-01-22T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0081,1","+9999,9","99999,9","5,99,0103,1,999","SYN056WHRI2 46/// /1915 10081 91740 333 91220 555 11015 22016="
"99773599999","2018-01-22T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0072,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /1815 10072 91840 333 91218 555 11015 22016="
"99773599999","2018-01-22T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","170,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0052,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /1711 10052 91940 333 91213 555 11011 22012="
"99773599999","2018-01-22T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","160,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0064,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /1610 10064 92040 333 91212 555 11010 22011="
"99773599999","2018-01-22T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0092,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /1910 10092 92140 333 91215 555 11010 22011="
"99773599999","2018-01-22T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0060,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1310 10060 92240 333 91211 555 11010 22011="
"99773599999","2018-01-23T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /1804 10034 92340 333 91205 555 11004 22004="
"99773599999","2018-01-23T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1807 10034 90040 333 91209 555 11007 22008="
"99773599999","2018-01-23T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0065,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2709 10065 90140 333 91214 555 11009 22010="
"99773599999","2018-01-23T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0053,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /2516 10053 90240 333 91226 555 11016 22017="
"99773599999","2018-01-23T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0048,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2814 10048 90340 333 91219 555 11015 22016="
"99773599999","2018-01-23T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0040,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /2511 10040 90440 333 91217 555 11011 22012="
"99773599999","2018-01-23T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0034,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2505 10034 90540 333 91209 555 11005 22006="
"99773599999","2018-01-23T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0033,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2406 10033 90640 333 91208 555 11006 22006="
"99773599999","2018-01-23T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0015,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2609 10015 90740 333 91211 555 11009 22010="
"99773599999","2018-01-23T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0004,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2808 10004 90840 333 91211 555 11008 22008="
"99773599999","2018-01-23T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0002,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3007 10002 90940 333 91210 555 11007 22008="
"99773599999","2018-01-23T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0005,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3010 11005 91040 333 91214 555 11010 22011="
"99773599999","2018-01-23T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0008,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3110 11008 91140 333 91214 555 11010 22011="
"99773599999","2018-01-23T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0014,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3214 11014 91240 333 91218 555 11014 22015="
"99773599999","2018-01-23T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0015,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3312 11015 91340 333 91214 555 11012 22012="
"99773599999","2018-01-23T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0014,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /3211 11014 91440 333 91219 555 11011 22012="
"99773599999","2018-01-23T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0018,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3213 11018 91540 333 91218 555 11013 22014="
"99773599999","2018-01-23T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0021,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3112 11021 91640 333 91215 555 11012 22013="
"99773599999","2018-01-23T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0023,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /3115 11023 91740 333 91219 555 11015 22016="
"99773599999","2018-01-23T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0022,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /3114 11022 91840 333 91219 555 11014 22015="
"99773599999","2018-01-23T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0021,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3110 11021 91940 333 91216 555 11010 22011="
"99773599999","2018-01-23T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3213 11020 92040 333 91216 555 11013 22014="
"99773599999","2018-01-23T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3211 11020 92140 333 91216 555 11011 22012="
"99773599999","2018-01-23T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0020,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3112 11020 92240 333 91216 555 11012 22012="
"99773599999","2018-01-24T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0021,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3109 11021 92340 333 91212 555 11009 22009="
"99773599999","2018-01-24T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0022,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3107 11022 90040 333 91211 555 11008 22008="
"99773599999","2018-01-24T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0022,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3208 11022 90140 333 91210 555 11008 22008="
"99773599999","2018-01-24T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0024,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3008 11024 90240 333 91210 555 11008 22009="
"99773599999","2018-01-24T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2908 11025 90340 333 91210 555 11008 22008="
"99773599999","2018-01-24T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2907 11025 90440 333 91211 555 11007 22008="
"99773599999","2018-01-24T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0026,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2805 11026 90540 333 91208 555 11005 22006="
"99773599999","2018-01-24T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0028,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2806 11028 90640 333 91207 555 11006 22006="
"99773599999","2018-01-24T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0028,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2602 11028 90740 333 91207 555 11002 22002="
"99773599999","2018-01-24T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0029,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2908 11029 90840 333 91211 555 11009 22009="
"99773599999","2018-01-24T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0030,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2908 11030 90940 333 91211 555 11008 22008="
"99773599999","2018-01-24T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0031,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3008 11031 91040 333 91210 555 11008 22008="
"99773599999","2018-01-24T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0032,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2806 11032 91140 333 91208 555 11006 22007="
"99773599999","2018-01-24T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0033,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3207 11033 91240 333 91210 555 11007 22008="
"99773599999","2018-01-24T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0036,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3204 11036 91340 333 91207 555 11004 22005="
"99773599999","2018-01-24T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0037,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3506 11037 91440 333 91206 555 11006 22006="
"99773599999","2018-01-24T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0036,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3404 11036 91540 333 91205 555 11004 22004="
"99773599999","2018-01-24T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0033,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /3506 11033 91640 333 91207 555 11006 22006="
"99773599999","2018-01-24T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0033,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3208 11033 91740 333 91210 555 11008 22009="
"99773599999","2018-01-24T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0031,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3108 11031 91840 333 91210 555 11008 22009="
"99773599999","2018-01-24T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0028,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2905 11028 91940 333 91207 555 11005 22005="
"99773599999","2018-01-24T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0026,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2807 11026 92040 333 91210 555 11007 22007="
"99773599999","2018-01-24T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0025,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2905 11025 92140 333 91208 555 11005 22006="
"99773599999","2018-01-24T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0028,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2908 11028 92240 333 91211 555 11009 22009="
"99773599999","2018-01-25T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0026,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2805 11026 92340 333 91209 555 11005 22005="
"99773599999","2018-01-25T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0027,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2903 11027 90040 333 91205 555 11003 22003="
"99773599999","2018-01-25T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0026,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2806 11026 90140 333 91208 555 11006 22006="
"99773599999","2018-01-25T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0026,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2304 11026 90240 333 91205 555 11004 22004="
"99773599999","2018-01-25T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0024,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2006 11024 90340 333 91207 555 11006 22006="
"99773599999","2018-01-25T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0023,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2008 11023 90440 333 91210 555 11008 22009="
"99773599999","2018-01-25T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0022,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /1906 11022 90540 333 91210 555 11006 22007="
"99773599999","2018-01-25T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0021,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2207 11021 90640 333 91208 555 11007 22007="
"99773599999","2018-01-25T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0027,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2110 11027 90740 333 91214 555 11010 22010="
"99773599999","2018-01-25T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0029,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /1911 11029 90840 333 91213 555 11011 22012="
"99773599999","2018-01-25T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0029,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /1912 11029 90940 333 91215 555 11013 22013="
"99773599999","2018-01-25T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0032,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /1912 11032 91040 333 91214 555 11012 22013="
