"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2023-02-25T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0036,1","-0073,1","10325,1","8,1,019,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /0510 11036 21073 40325 58019 90300 333 91214 555 11010 22011="
"99725599999","2023-02-25T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0043,1","-0064,1","10316,1","8,1,021,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0707 11043 21064 40316 58021 90400 333 91210 555 11007 22008="
"99725599999","2023-02-25T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0038,1","-0053,1","10301,1","8,1,036,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0807 11038 21053 40301 58036 90500 333 91210 555 11007 22008="
"99725599999","2023-02-25T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0018,1","-0031,1","10289,1","8,1,036,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /1005 11018 21031 40289 58036 90600 333 91210 555 11005 22006="
"99725599999","2023-02-25T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0027,1","-0044,1","10275,1","6,1,041,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1007 11027 21044 40275 56041 90700 333 91209 555 11007 22008="
"99725599999","2023-02-25T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0040,1","-0060,1","10254,1","8,1,047,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /1405 11040 21060 40254 58047 90800 333 91213 555 11005 22006="
"99725599999","2023-02-25T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0022,1","-0045,1","10251,1","6,1,038,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1706 11022 21045 40251 56038 90900 333 91209 555 11006 22006="
"99725599999","2023-02-25T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0037,1","-0063,1","10254,1","5,1,021,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2503 11037 21063 40254 55021 91000 333 91205 555 11003 22004="
"99725599999","2023-02-25T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0028,1","-0053,1","10250,1","8,1,004,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2704 11028 21053 40250 58004 91100 333 91204 555 11004 22004="
"99725599999","2023-02-25T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0005,1","99999,9,9,N","999999,9,9,9","-0020,1","-0042,1","10248,1","8,1,003,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2601 11020 21042 40248 58003 91200 333 91204 555 11001 22002="
"99725599999","2023-02-25T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0000,1","-0022,1","10244,1","7,1,010,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /2501 10000 21022 40244 57010 91300 333 91202 555 11001 22002="
"99725599999","2023-02-25T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0016,1","-0052,1","10241,1","8,1,009,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2103 11016 21052 40241 58009 91400 333 91206 555 11003 22004="
"99725599999","2023-02-25T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0016,1","-0046,1","10239,1","6,1,009,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2505 11016 21046 40239 56009 91500 333 91207 555 11005 22005="
"99725599999","2023-02-25T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0012,1","-0046,1","10241,1",,"5,99,0041,1,999","SYN068CMTI2 46/// /2504 11012 21046 40241 91542 333 91208 555 11004 22004="
"99725599999","2023-02-25T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0017,1","-0052,1","10237,1",,"5,99,0051,1,999","SYN068CMTI2 46/// /2705 11017 21052 40237 91636 333 91210 555 11005 22006="
"99725599999","2023-02-25T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0008,1","-0033,1","10230,1","8,1,009,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2304 10008 21033 40230 58009 91800 333 91209 555 11004 22005="
"99725599999","2023-02-25T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0001,1","-0055,1","10221,1","8,1,019,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2506 11001 21055 40221 58019 91900 333 91210 555 11006 22006="
"99725599999","2023-02-25T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0008,1","-0051,1","10211,1","8,1,026,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2209 10008 21051 40211 58026 92000 333 91214 555 11009 22010="
"99725599999","2023-02-25T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0023,1","-0035,1","10205,1","6,1,025,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2107 10023 21035 40205 56025 92100 333 91212 555 11007 22008="
"99725599999","2023-02-25T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0021,1","-0048,1","10200,1","6,1,021,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2108 10021 21048 40200 56021 92200 333 91213 555 11008 22008="
"99725599999","2023-02-25T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0014,1","-0053,1","10195,1","6,1,016,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2107 10014 21053 40195 56016 92300 333 91210 555 11007 22007="
"99725599999","2023-02-26T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0014,1","-0048,1","10193,1",,"5,99,0072,1,999","SYN068CMTI2 46/// /2009 10014 21048 40193 92336 333 91214 555 11009 22010="
"99725599999","2023-02-26T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0006,1","-0043,1","10185,1","8,1,015,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1909 10006 21043 40185 58015 90100 333 91212 555 11009 22010="
"99725599999","2023-02-26T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0002,1","-0040,1","10176,1","8,1,019,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2007 10002 21040 40176 58019 90200 333 91211 555 11007 22007="
"99725599999","2023-02-26T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0013,1","-0050,1","10172,1","6,1,019,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2008 11013 21050 40172 56019 90300 333 91211 555 11008 22009="
"99725599999","2023-02-26T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0011,1","-0042,1","10169,1","6,1,016,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2009 11011 21042 40169 56016 90400 333 91214 555 11009 22009="
"99725599999","2023-02-26T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0016,1","-0013,1","10166,1","6,1,010,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2109 10016 21013 40166 56010 90500 333 91213 555 11009 22010="
"99725599999","2023-02-26T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0002,1","-0026,1","10168,1","6,1,004,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2507 11002 21026 40168 56004 90600 333 91211 555 11007 22007="
"99725599999","2023-02-26T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0010,1","-0030,1","10165,1","7,1,004,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2105 11010 21030 40165 57004 90700 333 91207 555 11005 22005="
"99725599999","2023-02-26T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0018,1","-0036,1","10165,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2104 11018 21036 40165 54000 90800 333 91207 555 11004 22004="
"99725599999","2023-02-26T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0016,1","-0043,1","10157,1","8,1,011,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2006 11016 21043 40157 58011 90900 333 91207 555 11006 22006="
"99725599999","2023-02-26T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0009,1","-0028,1","10156,1","7,1,009,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2204 11009 21028 40156 57009 91000 333 91207 555 11004 22005="
"99725599999","2023-02-26T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0034,1","-0050,1","10159,1","5,1,006,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2203 11034 21050 40159 55006 91100 333 91204 555 11003 22003="
"99725599999","2023-02-26T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0042,1","-0059,1","10162,1","3,1,005,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2104 11042 21059 40162 53005 91200 333 91205 555 11004 22004="
"99725599999","2023-02-26T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0038,1","-0056,1","10164,1","1,1,008,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2306 11038 21056 40164 51008 91300 333 91208 555 11006 22006="
"99725599999","2023-02-26T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0003,1","-0020,1","10168,1","3,1,009,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2305 11003 21020 40168 53009 91400 333 91207 555 11005 22006="
"99725599999","2023-02-26T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0028,1","+0008,1","10168,1","2,1,006,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2404 10028 20008 40168 52006 91500 333 91208 555 11004 22005="
"99725599999","2023-02-26T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0028,1","-0003,1","10167,1",,"5,99,0031,1,999","SYN068CMTI2 46/// /2704 10028 21003 40167 91536 333 91206 555 11004 22005="
"99725599999","2023-02-26T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0039,1","-0017,1","10164,1","8,1,004,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0704 10039 21017 40164 58004 91700 333 91205 555 11004 22004="
"99725599999","2023-02-26T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0045,1","-0007,1","10161,1",,"5,99,0036,1,999","SYN068CMTI2 46/// /0506 10045 21007 40161 91736 333 91207 555 11006 22007="
"99725599999","2023-02-26T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0042,1","-0012,1","10152,1","8,1,015,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0407 10042 21012 40152 58015 91900 333 91210 555 11007 22008="
"99725599999","2023-02-26T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0021,1","-0021,1","10147,1","8,1,017,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0509 10021 21021 40147 58017 92000 333 91211 555 11009 22010="
"99725599999","2023-02-26T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0015,1","-0017,1","10143,1",,"5,99,0051,1,999","SYN068CMTI2 46/// /0508 10015 21017 40143 92042 333 91210 555 11008 22009="
"99725599999","2023-02-26T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0011,1","-0020,1","10135,1","8,1,017,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0707 10011 21020 40135 58017 92200 333 91210 555 11007 22008="
"99725599999","2023-02-26T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0008,1","-0020,1","10131,1","6,1,016,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0808 10008 21020 40131 56016 92300 333 91210 555 11008 22008="
"99725599999","2023-02-27T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0019,1","-0001,1","10125,1","7,1,016,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0807 10019 21001 40125 57016 90000 333 91209 555 11007 22008="
"99725599999","2023-02-27T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0024,1","-0001,1","10121,1","7,1,014,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0705 10024 21001 40121 57014 90100 333 91207 555 11005 22006="
"99725599999","2023-02-27T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0042,1","+0001,1","10112,1","8,1,019,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0806 10042 20001 40112 58019 90200 333 91209 555 11006 22007="
"99725599999","2023-02-27T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0005,1","-0030,1","10114,1","6,1,011,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0907 10005 21030 40114 56011 90300 333 91210 555 11007 22007="
"99725599999","2023-02-27T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0012,1","-0020,1","10106,1","6,1,015,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0805 10012 21020 40106 56015 90400 333 91207 555 11005 22006="
"99725599999","2023-02-27T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0041,1","+0004,1","10090,1","8,1,022,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0807 10041 20004 40090 58022 90500 333 91211 555 11007 22008="
"99725599999","2023-02-27T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0021,1","-0022,1","10077,1","8,1,037,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /0809 10021 21022 40077 58037 90600 333 91212 555 11009 22010="
"99725599999","2023-02-27T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0020,1","-0017,1","10070,1",,"5,99,0046,1,999","SYN068CMTI2 46/// /0807 10020 21017 40070 90636 333 91209 555 11007 22008="
"99725599999","2023-02-27T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0040,1","-0003,1","10045,1","8,1,045,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /0907 10040 21003 40045 58045 90800 333 91212 555 11007 22008="
"99725599999","2023-02-27T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0043,1","-0004,1","10020,1","8,1,057,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /0811 10043 21004 40020 58057 90900 333 91213 555 11011 22012="
"99725599999","2023-02-27T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0043,1","+0004,1","09998,1","8,1,066,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1010 10043 20004 49998 58066 91000 333 91212 555 11010 22010="
"99725599999","2023-02-27T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0031,1","+0011,1","09980,1","6,1,065,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /1008 10031 20011 49980 56065 91100 333 91213 555 11008 22009="
"99725599999","2023-02-27T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0048,1","+0037,1","09953,1","8,1,067,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /1114 10048 20037 49953 58067 91200 333 91219 555 11014 22015="
"99725599999","2023-02-27T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0054,1","+0046,1","09923,1","8,1,075,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /1116 10054 20046 49923 58075 91300 333 91220 555 11016 22017="
"99725599999","2023-02-27T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0065,1","+0054,1","09907,1",,"5,99,0098,1,999","SYN068CMTI2 46/// /1213 10065 20054 49907 91406 333 91219 555 11013 22014="
"99725599999","2023-02-27T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0074,1","+0065,1","09881,1","6,1,072,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /1412 10074 20065 49881 56072 91500 333 91218 555 11012 22013="
"99725599999","2023-02-27T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0092,1","+0083,1","09857,1","8,1,066,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /1311 10092 20083 49857 58066 91600 333 91216 555 11011 22012="
"99725599999","2023-02-27T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0129,1","+0117,1","09855,1","6,1,052,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /2011 10129 20117 49855 56052 91700 333 91219 555 11011 22012="
"99725599999","2023-02-27T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0149,1","+0090,1","09851,1","6,1,030,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /2209 10149 20090 49851 56030 91800 333 91219 555 11009 22010="
"99725599999","2023-02-27T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0125,1","+0079,1","09849,2","7,1,008,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /2210 10125 20079 49849 57008 91900 333 91219 555 11010 22011="
"99725599999","2023-02-27T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0119,1","+0076,1","09852,1","5,1,003,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /2109 10119 20076 49852 55003 92000 333 91216 555 11009 22010="
"99725599999","2023-02-27T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0121,1","+0080,1","09866,1","3,1,015,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2309 10121 20080 49866 53015 92100 333 91213 555 11009 22010="
"99725599999","2023-02-27T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0115,1","+0074,1","09871,1","3,1,022,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2206 10115 20074 49871 53022 92200 333 91210 555 11006 22006="
