"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2023-03-10T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","010,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0002,1","-0006,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /0106 10002 21006 91445 333 91213 555 11006 22007="
"99849999999","2023-03-10T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0004,1","-0007,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /3508 10004 21007 91545 333 91208 555 11008 22009="
"99849999999","2023-03-10T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0010,1","-0001,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /3410 10010 21001 91645 333 91211 555 11010 22011="
"99849999999","2023-03-10T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0014,1","+0000,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3511 10014 20000 91745 333 91213 555 11011 22012="
"99849999999","2023-03-10T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0015,1","+0000,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3411 10015 20000 91845 333 91214 555 11011 22012="
"99849999999","2023-03-10T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0017,1","+0000,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3612 10017 20000 91945 333 91216 555 11012 22013="
"99849999999","2023-03-10T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0020,1","-0004,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3411 10020 21004 92045 333 91216 555 11012 22012="
"99849999999","2023-03-10T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0017,1","-0005,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3611 10017 21005 92145 333 91215 555 11011 22012="
"99849999999","2023-03-10T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0017,1","-0010,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3508 10017 21010 92245 333 91215 555 11008 22009="
"99849999999","2023-03-11T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0011,1","-0009,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3311 10011 21009 92345 333 91214 555 11011 22012="
"99849999999","2023-03-11T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0011,1","+9999,9","99999,9","240,M,+0022,1","240,N,+0000,1",,
"99849999999","2023-03-11T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0013,1","-0008,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3511 10013 21008 90045 333 91215 555 11011 22012="
"99849999999","2023-03-11T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0007,1","-0009,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3613 10007 21009 90145 333 91215 555 11013 22014="
"99849999999","2023-03-11T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","010,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0005,1","-0011,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /0110 10005 21011 90245 333 91216 555 11010 22011="
"99849999999","2023-03-11T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0006,1","-0008,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3310 10006 21008 90345 333 91216 555 11010 22011="
"99849999999","2023-03-11T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0009,1","-0014,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3309 10009 21014 90445 333 91213 555 11009 22010="
"99849999999","2023-03-11T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0009,1","-0021,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /0112 10009 21021 90545 333 91213 555 11012 22013="
"99849999999","2023-03-11T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0009,1","-0024,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /0107 10009 21024 90645 333 91214 555 11007 22007="
"99849999999","2023-03-11T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0008,1","-0027,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3508 10008 21027 90745 333 91213 555 11008 22009="
"99849999999","2023-03-11T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0007,1","-0026,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3606 10007 21026 90845 333 91212 555 11006 22007="
"99849999999","2023-03-11T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0008,1","-0024,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /0206 10008 21024 90945 333 91211 555 11006 22006="
"99849999999","2023-03-11T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0009,1","-0024,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /3606 10009 21024 91045 333 91211 555 11006 22006="
"99849999999","2023-03-11T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0010,1","-0022,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /0107 10010 21022 91145 333 91209 555 11007 22007="
"99849999999","2023-03-11T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","040,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0014,1","-0017,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /0406 10014 21017 91245 333 91210 555 11006 22007="
"99849999999","2023-03-11T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0016,1","-0016,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /0205 10016 21016 91345 333 91208 555 11005 22006="
"99849999999","2023-03-11T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0025,1","-0011,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /0910 10025 21011 91500 333 91211 555 11010 22010="
"99849999999","2023-03-11T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0025,1","-0016,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1008 10025 21016 91545 333 91211 555 11008 22009="
"99849999999","2023-03-11T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","080,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0023,1","-0015,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /0809 10023 21015 91645 333 91212 555 11009 22009="
"99849999999","2023-03-11T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","060,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0023,1","-0015,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /0608 10023 21015 91745 333 91209 555 11008 22009="
"99849999999","2023-03-11T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","060,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0020,1","-0014,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /0609 10020 21014 91845 333 91210 555 11009 22010="
"99849999999","2023-03-11T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","060,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0023,1","-0013,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /0612 10023 21013 92030 333 91213 555 11012 22013="
"99849999999","2023-03-11T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0023,1","-0012,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /0512 10023 21012 92045 333 91213 555 11012 22013="
"99849999999","2023-03-11T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0021,1","-0015,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /0512 10021 21015 92145 333 91216 555 11012 22013="
"99849999999","2023-03-11T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0018,1","-0013,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /0512 10018 21013 92245 333 91216 555 11012 22013="
"99849999999","2023-03-12T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0018,1","-0012,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /0505 10018 21012 92345 333 91214 555 11005 22005="
"99849999999","2023-03-12T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0006,1","+9999,9","99999,9","240,M,+0028,1","240,N,+0000,1",,
"99849999999","2023-03-12T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0019,1","-0010,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /0306 10019 21010 90045 333 91212 555 11006 22006="
"99849999999","2023-03-12T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","080,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0027,1","+0002,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /0808 10027 20002 90200 333 91211 555 11008 22009="
"99849999999","2023-03-12T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0007,1","-0008,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /0913 10007 21008 90300 333 91216 555 11013 22014="
"99849999999","2023-03-12T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","080,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0005,1","-0004,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /0812 10005 21004 90345 333 91216 555 11012 22013="
"99849999999","2023-03-12T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0004,1","-0005,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1013 10004 21005 90445 333 91216 555 11013 22014="
"99849999999","2023-03-12T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0005,1","-0003,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /1015 10005 21003 90600 333 91217 555 11015 22016="
"99849999999","2023-03-12T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0005,1","-0002,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /0913 10005 21002 90645 333 91217 555 11013 22014="
"99849999999","2023-03-12T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0005,1","-0003,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /0912 10005 21003 90745 333 91217 555 11012 22013="
"99849999999","2023-03-12T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0006,1","-0002,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /0911 10006 21002 90845 333 91215 555 11011 22012="
"99849999999","2023-03-12T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0005,1","-0004,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1111 10005 21004 90945 333 91216 555 11011 22012="
"99849999999","2023-03-12T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0005,1","-0005,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1011 10005 21005 91045 333 91213 555 11011 22012="
"99849999999","2023-03-12T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0006,1","-0006,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1108 10006 21006 91145 333 91213 555 11008 22009="
"99849999999","2023-03-12T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0007,1","-0006,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1110 10007 21006 91245 333 91210 555 11010 22011="
"99849999999","2023-03-12T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","120,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0006,1","-0008,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1207 10006 21008 91345 333 91210 555 11007 22007="
"99849999999","2023-03-12T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0007,1","-0007,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1005 10007 21007 91445 333 91210 555 11005 22006="
"99849999999","2023-03-12T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0011,1","-0004,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1203 10011 21004 91545 333 91210 555 11003 22003="
"99849999999","2023-03-12T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","120,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0016,1","-0002,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1208 10016 21002 91645 333 91210 555 11008 22009="
"99849999999","2023-03-12T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0017,1","-0003,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1108 10017 21003 91745 333 91209 555 11008 22009="
"99849999999","2023-03-12T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0016,1","-0003,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1408 10016 21003 91845 333 91210 555 11008 22008="
"99849999999","2023-03-12T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0019,1","-0004,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2106 10019 21004 91945 333 91210 555 11006 22007="
"99849999999","2023-03-12T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0020,1","+0004,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2102 10020 20004 92045 333 91208 555 11002 22002="
"99849999999","2023-03-12T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0021,1","+0004,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1905 10021 20004 92145 333 91208 555 11005 22005="
"99849999999","2023-03-12T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0021,1","+0003,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2203 10021 20003 92300 333 91211 555 11003 22004="
"99849999999","2023-03-13T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0024,1","-0004,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /3005 10024 21004 92345 333 91211 555 11005 22005="
"99849999999","2023-03-13T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0011,1","+9999,9","99999,9","240,M,+0028,1","240,N,-0011,1",,
"99849999999","2023-03-13T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0010,1","-0041,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2809 10010 21041 90100 333 91216 555 11010 22010="
"99849999999","2023-03-13T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0004,1","-0053,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2610 10004 21053 90145 333 91216 555 11010 22011="
"99849999999","2023-03-13T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0001,1","-0063,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2606 11001 21063 90245 333 91217 555 11006 22007="
"99849999999","2023-03-13T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0003,1","-0074,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2510 11003 21074 90345 333 91217 555 11010 22011="
"99849999999","2023-03-13T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0009,1","-0069,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2906 11009 21069 90445 333 91216 555 11006 22007="
"99849999999","2023-03-13T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0010,1","-0057,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2211 11010 21057 90545 333 91213 555 11011 22012="
"99849999999","2023-03-13T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0012,1","-0046,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2509 11012 21046 90645 333 91214 555 11009 22010="
"99849999999","2023-03-13T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0012,1","-0051,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2609 11012 21051 90745 333 91211 555 11009 22010="
"99849999999","2023-03-13T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0018,1","-0065,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2506 11018 21065 90900 333 91213 555 11007 22007="
"99849999999","2023-03-13T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0017,1","-0063,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2907 11017 21063 90945 333 91213 555 11007 22007="
"99849999999","2023-03-13T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0015,1","-0057,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2708 11015 21057 91045 333 91215 555 11008 22009="
"99849999999","2023-03-13T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0014,1","-0054,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2508 11014 21054 91145 333 91212 555 11008 22009="
"99849999999","2023-03-13T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0016,1","-0047,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2806 11016 21047 91245 333 91210 555 11006 22007="
"99849999999","2023-03-13T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0016,1","-0036,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2704 11016 21036 91345 333 91211 555 11004 22004="
