"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2018-01-04T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0141,1","-0188,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /3006 11141 21188 90945 333 91209 555 11006 22007="
"99849999999","2018-01-04T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0144,1","-0192,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2807 11144 21192 91045 333 91210 555 11007 22007="
"99849999999","2018-01-04T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0148,1","-0195,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2906 11148 21195 91145 333 91210 555 11006 22007="
"99849999999","2018-01-04T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0154,1","-0198,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2909 11154 21198 91245 333 91211 555 11009 22010="
"99849999999","2018-01-04T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0152,1","-0191,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2710 11152 21191 91345 333 91211 555 11011 22011="
"99849999999","2018-01-04T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0148,1","-0187,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2810 11148 21187 91445 333 91213 555 11010 22011="
"99849999999","2018-01-04T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0122,1","-0173,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2606 11122 21173 91545 333 91212 555 11006 22007="
"99849999999","2018-01-04T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0115,1","-0183,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /3106 11115 21183 91645 333 91211 555 11006 22006="
"99849999999","2018-01-04T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0116,1","-0203,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /3109 11116 21203 91745 333 91211 555 11009 22010="
"99849999999","2018-01-04T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0111,1","-0206,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3307 11111 21206 91845 333 91212 555 11007 22007="
"99849999999","2018-01-04T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0100,1","-0188,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3308 11100 21188 91945 333 91214 555 11008 22008="
"99849999999","2018-01-04T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0100,1","-0194,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2708 11100 21194 92045 333 91211 555 11008 22009="
"99849999999","2018-01-04T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0107,1","-0192,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2907 11107 21192 92145 333 91212 555 11007 22008="
"99849999999","2018-01-04T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0117,1","-0195,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3008 11117 21195 92245 333 91212 555 11008 22008="
"99849999999","2018-01-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0122,1","-0194,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2810 11122 21194 92345 333 91212 555 11010 22010="
"99849999999","2018-01-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0139,1","+9999,9","99999,9","240,M,-0100,1","240,N,-0156,1",,
"99849999999","2018-01-05T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0127,1","-0189,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3010 11127 21189 90045 333 91214 555 11010 22011="
"99849999999","2018-01-05T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0130,1","-0189,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3308 11130 21189 90145 333 91215 555 11008 22008="
"99849999999","2018-01-05T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0132,1","-0192,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3107 11132 21192 90245 333 91215 555 11007 22008="
"99849999999","2018-01-05T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0132,1","-0187,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3106 11132 21187 90345 333 91215 555 11006 22006="
"99849999999","2018-01-05T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0133,1","-0190,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2807 11133 21190 90445 333 91214 555 11008 22008="
"99849999999","2018-01-05T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0136,1","-0189,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3009 11136 21189 90545 333 91213 555 11009 22010="
"99849999999","2018-01-05T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0137,1","-0185,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2509 11137 21185 90645 333 91210 555 11009 22010="
"99849999999","2018-01-05T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0144,1","-0190,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2508 11144 21190 90745 333 91210 555 11008 22008="
"99849999999","2018-01-05T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0151,1","-0193,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2809 11151 21193 90900 333 91212 555 11009 22010="
"99849999999","2018-01-05T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0153,1","-0193,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2910 11153 21193 90945 333 91212 555 11010 22011="
"99849999999","2018-01-05T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0151,1","-0193,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2609 11151 21193 91045 333 91213 555 11009 22010="
"99849999999","2018-01-05T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0152,1","-0198,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2808 11152 21198 91145 333 91212 555 11008 22009="
"99849999999","2018-01-05T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0154,1","-0207,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2806 11154 21207 91245 333 91213 555 11006 22007="
"99849999999","2018-01-05T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0155,1","-0209,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3004 11155 21209 91345 333 91213 555 11004 22005="
"99849999999","2018-01-05T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0147,1","-0202,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3111 11147 21202 91445 333 91212 555 11011 22012="
"99849999999","2018-01-05T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0138,1","-0206,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3211 11138 21206 91545 333 91212 555 11011 22012="
"99849999999","2018-01-05T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0129,1","-0205,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3207 11129 21205 91645 333 91212 555 11007 22008="
"99849999999","2018-01-05T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0122,1","-0206,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2910 11122 21206 91745 333 91215 555 11010 22011="
"99849999999","2018-01-05T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0112,1","-0202,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2709 11112 21202 91845 333 91213 555 11009 22010="
"99849999999","2018-01-05T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0112,1","-0214,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3607 11112 21214 91945 333 91214 555 11007 22007="
"99849999999","2018-01-05T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0109,1","-0199,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /3109 11109 21199 92045 333 91211 555 11009 22010="
"99849999999","2018-01-05T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0113,1","-0201,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3010 11113 21201 92145 333 91214 555 11010 22011="
"99849999999","2018-01-05T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0124,1","-0212,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3509 11124 21212 92245 333 91214 555 11009 22010="
"99849999999","2018-01-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0122,1","-0204,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2810 11122 21204 92345 333 91212 555 11010 22011="
"99849999999","2018-01-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0133,1","+9999,9","99999,9","240,M,-0106,1","240,N,-0161,1",,
"99849999999","2018-01-06T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0127,1","-0205,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3309 11127 21205 90045 333 91213 555 11009 22010="
"99849999999","2018-01-06T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0131,1","-0197,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3008 11131 21197 90145 333 91216 555 11008 22009="
"99849999999","2018-01-06T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0134,1","-0206,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3211 11134 21206 90245 333 91214 555 11011 22012="
"99849999999","2018-01-06T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0134,1","-0205,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3109 11134 21205 90345 333 91214 555 11009 22010="
"99849999999","2018-01-06T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0135,1","-0207,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3212 11135 21207 90445 333 91215 555 11012 22013="
"99849999999","2018-01-06T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0135,1","-0211,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3212 11135 21211 90545 333 91214 555 11012 22013="
"99849999999","2018-01-06T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0136,1","-0206,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2808 11136 21206 90645 333 91216 555 11008 22009="
"99849999999","2018-01-06T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0142,1","-0202,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2809 11142 21202 90745 333 91214 555 11009 22010="
"99849999999","2018-01-06T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0140,1","-0200,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2807 11140 21200 90845 333 91211 555 11007 22007="
"99849999999","2018-01-06T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0145,1","-0205,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2808 11145 21205 90945 333 91210 555 11008 22009="
"99849999999","2018-01-06T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0149,1","-0206,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2708 11149 21206 91045 333 91211 555 11008 22008="
"99849999999","2018-01-06T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0153,1","-0206,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2708 11153 21206 91145 333 91210 555 11008 22009="
"99849999999","2018-01-06T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0154,1","-0208,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2907 11154 21208 91245 333 91211 555 11007 22008="
"99849999999","2018-01-06T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0153,1","-0201,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2908 11153 21201 91345 333 91210 555 11008 22008="
"99849999999","2018-01-06T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0139,1","-0193,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2807 11139 21193 91445 333 91210 555 11007 22007="
"99849999999","2018-01-06T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0120,1","-0190,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2805 11120 21190 91545 333 91212 555 11005 22006="
"99849999999","2018-01-06T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0119,1","-0200,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /3204 11119 21200 91645 333 91209 555 11004 22004="
"99849999999","2018-01-06T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0102,1","-0189,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2607 11102 21189 91745 333 91207 555 11007 22007="
"99849999999","2018-01-06T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0094,1","-0202,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2504 11094 21202 91845 333 91207 555 11004 22004="
"99849999999","2018-01-06T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0083,1","-0205,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /1102 11083 21205 91945 333 91206 555 11002 22002="
"99849999999","2018-01-06T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","120,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0086,1","-0192,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /1203 11086 21192 92045 333 91205 555 11003 22003="
"99849999999","2018-01-06T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0085,1","-0207,1","99999,9",,,"5,99,0021,1,999","SYN062CNII2 46/// /2704 11085 21207 92145 333 91204 555 11004 22004="
"99849999999","2018-01-06T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0092,1","-0208,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2405 11092 21208 92245 333 91207 555 11005 22005="
"99849999999","2018-01-07T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0096,1","-0203,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1805 11096 21203 90000 333 91210 555 11005 22005="
"99849999999","2018-01-07T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0128,1","+9999,9","99999,9","240,M,-0072,1","240,N,-0156,1",,
"99849999999","2018-01-07T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0099,1","-0209,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1807 11099 21209 90045 333 91210 555 11007 22008="
"99849999999","2018-01-07T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0114,1","-0203,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1909 11114 21203 90145 333 91209 555 11009 22010="
"99849999999","2018-01-07T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0123,1","-0194,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1908 11123 21194 90245 333 91212 555 11009 22009="
"99849999999","2018-01-07T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0126,1","-0199,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1604 11126 21199 90345 333 91212 555 11004 22004="
"99849999999","2018-01-07T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0131,1","-0213,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1909 11131 21213 90445 333 91211 555 11009 22010="
"99849999999","2018-01-07T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0130,1","-0211,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2008 11130 21211 90545 333 91213 555 11008 22009="
"99849999999","2018-01-07T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0129,1","-0199,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1808 11129 21199 90645 333 91213 555 11008 22009="
"99849999999","2018-01-07T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0120,1","-0184,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1905 11120 21184 90745 333 91214 555 11005 22006="
