"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2022-06-28T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0184,1","+0089,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1006 10184 20089 90245 333 91207 555 11006 22007="
"99849999999","2022-06-28T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0183,1","+0101,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1106 10183 20101 90345 333 91207 555 11006 22006="
"99849999999","2022-06-28T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0181,1","+0106,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1305 10181 20106 90445 333 91207 555 11005 22005="
"99849999999","2022-06-28T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0176,1","+0102,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1803 10176 20102 90545 333 91207 555 11003 22003="
"99849999999","2022-06-28T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0177,1","+0072,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2004 10177 20072 90645 333 91207 555 11004 22004="
"99849999999","2022-06-28T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0178,1","+0064,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2006 10178 20064 90800 333 91208 555 11006 22007="
"99849999999","2022-06-28T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0169,1","+0064,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /0000 10169 20064 90845 333 91208 555 11001 22001="
"99849999999","2022-06-28T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0169,1","+0067,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2204 10169 20067 90945 333 91207 555 11004 22004="
"99849999999","2022-06-28T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0172,1","+0061,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /2403 10172 20061 91045 333 91206 555 11003 22003="
"99849999999","2022-06-28T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0182,1","+0068,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2303 10182 20068 91145 333 91207 555 11003 22004="
"99849999999","2022-06-28T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0199,1","+0062,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1905 10199 20062 91245 333 91208 555 11005 22005="
"99849999999","2022-06-28T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0213,1","+0072,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2009 10213 20072 91345 333 91210 555 11009 22009="
"99849999999","2022-06-28T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0235,1","+0085,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1806 10235 20085 91445 333 91212 555 11006 22007="
"99849999999","2022-06-28T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0248,1","+0089,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1809 10248 20089 91545 333 91210 555 11009 22010="
"99849999999","2022-06-28T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0258,1","+0090,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2205 10258 20090 91645 333 91213 555 11005 22006="
"99849999999","2022-06-28T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0263,1","+0086,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2806 10263 20086 91745 333 91212 555 11006 22007="
"99849999999","2022-06-28T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0270,1","+0080,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2402 10270 20080 91845 333 91211 555 11002 22002="
"99849999999","2022-06-28T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0278,1","+0069,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1907 10278 20069 91945 333 91212 555 11007 22008="
"99849999999","2022-06-28T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0285,1","+0064,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2204 10285 20064 92045 333 91214 555 11004 22005="
"99849999999","2022-06-28T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0284,1","+0068,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2507 10284 20068 92145 333 91215 555 11007 22008="
"99849999999","2022-06-28T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0281,1","+0069,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2406 10281 20069 92245 333 91213 555 11006 22007="
"99849999999","2022-06-29T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0277,1","+0067,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2110 10277 20067 92345 333 91214 555 11010 22011="
"99849999999","2022-06-29T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0228,1","+9999,9","99999,9","240,M,+0294,1","240,N,+0167,1",,
"99849999999","2022-06-29T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0272,1","+0076,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2208 10272 20076 90045 333 91214 555 11008 22008="
"99849999999","2022-06-29T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0263,1","+0082,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2508 10263 20082 90145 333 91213 555 11008 22008="
"99849999999","2022-06-29T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0255,1","+0092,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2206 10255 20092 90245 333 91212 555 11006 22007="
"99849999999","2022-06-29T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0250,1","+0098,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2407 10250 20098 90345 333 91210 555 11007 22008="
"99849999999","2022-06-29T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0239,1","+0104,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2505 10239 20104 90445 333 91212 555 11006 22006="
"99849999999","2022-06-29T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0230,1","+0111,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1904 10230 20111 90545 333 91212 555 11004 22004="
"99849999999","2022-06-29T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0116,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2404 10228 20116 90645 333 91207 555 11004 22004="
"99849999999","2022-06-29T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0227,1","+0115,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2508 10227 20115 90745 333 91209 555 11008 22009="
"99849999999","2022-06-29T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0226,1","+0117,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2507 10226 20117 90845 333 91211 555 11007 22008="
"99849999999","2022-06-29T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0210,1","+0136,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /0000 10210 20136 90945 333 91210 555 11001 22001="
"99849999999","2022-06-29T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0206,1","+0132,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1804 10206 20132 91045 333 91211 555 11004 22004="
"99849999999","2022-06-29T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0214,1","+0127,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2505 10214 20127 91200 333 91209 555 11005 22005="
"99849999999","2022-06-29T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0220,1","+0115,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2307 10220 20115 91245 333 91209 555 11007 22008="
"99849999999","2022-06-29T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0235,1","+0111,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2313 10235 20111 91400 333 91214 555 11013 22014="
"99849999999","2022-06-29T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0247,1","+0115,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2506 10247 20115 91445 333 91214 555 11006 22006="
"99849999999","2022-06-29T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0262,1","+0121,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3304 10262 20121 91545 333 91213 555 11004 22004="
"99849999999","2022-06-29T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0250,1","+0146,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /0708 10250 20146 91645 333 91210 555 11008 22008="
"99849999999","2022-06-29T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0242,1","+0166,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /0506 10242 20166 91745 333 91209 555 11006 22007="
"99849999999","2022-06-29T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0242,1","+0168,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /0508 10242 20168 91845 333 91209 555 11008 22009="
"99849999999","2022-06-29T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0250,1","+0178,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /0304 10250 20178 91945 333 91208 555 11004 22004="
"99849999999","2022-06-29T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0243,1","+0169,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /0204 10243 20169 92045 333 91208 555 11004 22004="
"99849999999","2022-06-29T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0240,1","+0170,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /0305 10240 20170 92145 333 91206 555 11005 22006="
"99849999999","2022-06-29T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","040,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0230,1","+0175,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /0403 10230 20175 92245 333 91206 555 11003 22004="
"99849999999","2022-06-30T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0226,1","+0176,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /1202 10226 20176 92345 333 91205 555 11002 22002="
"99849999999","2022-06-30T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0256,1","+9999,9","99999,9","240,M,+0272,1","240,N,+0200,1",,
"99849999999","2022-06-30T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0220,1","+0171,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /0901 10220 20171 90045 333 91205 555 11001 22001="
"99849999999","2022-06-30T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0212,1","+0171,1","99999,9",,,"5,99,0021,1,999","SYN062CNII2 46/// /0000 10212 20171 90145 333 91204 555 11000 22000="
"99849999999","2022-06-30T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0204,1","+0170,1","99999,9",,,"5,99,0010,1,999","SYN062CNII2 46/// /0000 10204 20170 90245 333 91202 555 11000 22000="
"99849999999","2022-06-30T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0204,1","+0169,1","99999,9",,,"5,99,0005,1,999","SYN062CNII2 46/// /0000 10204 20169 90345 333 91201 555 11000 22000="
"99849999999","2022-06-30T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0214,1","+0173,1","99999,9",,,,"SYN052CNII2 46/// /2301 10214 20173 90445 555 11001 22001="
"99849999999","2022-06-30T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0254,1","+0161,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2009 10254 20161 90600 333 91211 555 11009 22010="
"99849999999","2022-06-30T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0250,1","+0161,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1910 10250 20161 90645 333 91211 555 11010 22011="
"99849999999","2022-06-30T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0243,1","+0160,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2108 10243 20160 90745 333 91213 555 11008 22008="
"99849999999","2022-06-30T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0236,1","+0150,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2007 10236 20150 90845 333 91213 555 11007 22007="
"99849999999","2022-06-30T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0232,1","+0146,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2107 10232 20146 90945 333 91211 555 11007 22007="
"99849999999","2022-06-30T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0228,1","+0142,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2009 10228 20142 91045 333 91211 555 11009 22010="
"99849999999","2022-06-30T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0236,1","+0136,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /1914 10236 20136 91200 333 91215 555 11014 22015="
"99849999999","2022-06-30T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0254,1","+0137,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2108 10254 20137 91300 333 91215 555 11008 22009="
"99849999999","2022-06-30T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0262,1","+0131,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /1813 10262 20131 91345 333 91215 555 11013 22014="
"99849999999","2022-06-30T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0276,1","+0131,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /1810 10276 20131 91500 333 91218 555 11010 22011="
"99849999999","2022-06-30T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0279,1","+0129,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2012 10279 20129 91545 333 91218 555 11012 22013="
"99849999999","2022-06-30T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0289,1","+0117,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1911 10289 20117 91645 333 91221 555 11011 22012="
"99849999999","2022-06-30T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0298,1","+0124,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1908 10298 20124 91745 333 91221 555 11008 22009="
"99849999999","2022-06-30T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0303,1","+0126,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1613 10303 20126 91845 333 91221 555 11013 22014="
"99849999999","2022-06-30T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0311,1","+0120,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /1813 10311 20120 91945 333 91219 555 11013 22014="
"99849999999","2022-06-30T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0315,1","+0117,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1809 10315 20117 92045 333 91221 555 11009 22010="
"99849999999","2022-06-30T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0320,1","+0110,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2011 10320 20110 92145 333 91217 555 11011 22012="
"99849999999","2022-06-30T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0319,1","+0103,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2015 10319 20103 92245 333 91219 555 11015 22016="
"99849999999","2022-07-01T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0310,1","+0099,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2013 10310 20099 90000 333 91218 555 11013 22014="
"99849999999","2022-07-01T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0267,1","+9999,9","99999,9","240,M,+0322,1","240,N,+0228,1",,
"99849999999","2022-07-01T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0302,1","+0104,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2112 10302 20104 90045 333 91218 555 11012 22013="
