"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2022-03-03T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0017,1","-0076,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3613 11017 21076 91550 333 91214="
"99733899999","2022-03-03T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0016,1","-0084,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3611 11016 21084 91650 333 91212="
"99733899999","2022-03-03T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0017,1","-0084,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3613 11017 21084 91750 333 91215="
"99733899999","2022-03-03T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0018,1","-0081,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0213 11018 21081 91850 333 91214="
"99733899999","2022-03-03T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0020,1","-0077,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0112 11020 21077 91950 333 91214="
"99733899999","2022-03-03T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0019,1","-0084,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0213 11019 21084 92050 333 91214="
"99733899999","2022-03-03T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0020,1","-0068,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0211 11020 21068 92150 333 91215="
"99733899999","2022-03-03T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0022,1","-0081,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0411 11022 21081 92250 333 91213="
"99733899999","2022-03-04T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0021,1","-0088,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0509 11021 21088 92350 333 91211="
"99733899999","2022-03-04T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0020,1","-0098,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0408 11020 21098 90050 333 91210="
"99733899999","2022-03-04T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0019,1","-0098,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0606 11019 21098 90150 333 91207="
"99733899999","2022-03-04T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0019,1","-0093,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0708 11019 21093 90250 333 91209="
"99733899999","2022-03-04T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0018,1","-0092,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0807 11018 21092 90350 333 91208="
"99733899999","2022-03-04T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0017,1","-0084,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0806 11017 21084 90450 333 91206="
"99733899999","2022-03-04T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0017,1","-0089,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0903 11017 21089 90550 333 91204="
"99733899999","2022-03-04T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0015,1","-0084,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0705 11015 21084 90650 333 91206="
"99733899999","2022-03-04T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0015,1","-0076,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1007 11015 21076 90750 333 91207="
"99733899999","2022-03-04T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0013,1","-0066,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0908 11013 21066 90850 333 91208="
"99733899999","2022-03-04T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0013,1","-0064,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0909 11013 21064 90950 333 91210="
"99733899999","2022-03-04T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0013,1","-0049,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0909 11013 21049 91050 333 91209="
"99733899999","2022-03-04T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0013,1","-0048,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1110 11013 21048 91150 333 91211="
"99733899999","2022-03-04T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0011,1","-0050,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1012 11011 21050 91250 333 91212="
"99733899999","2022-03-04T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0009,1","-0050,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1012 11009 21050 91350 333 91213="
"99733899999","2022-03-04T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0005,1","-0053,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1211 11005 21053 91450 333 91212="
"99733899999","2022-03-04T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0001,1","-0054,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1109 11001 21054 91550 333 91210="
"99733899999","2022-03-04T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0001,1","-0055,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /1109 11001 21055 91650 333 91210="
"99733899999","2022-03-04T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0000,1","-0049,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /0809 10000 21049 91750 333 91209="
"99733899999","2022-03-04T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0003,1","-0040,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0710 10003 21040 91850 333 91211="
"99733899999","2022-03-04T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0008,1","-0035,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0612 10008 21035 91950 333 91213="
"99733899999","2022-03-04T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0011,1","-0026,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0711 10011 21026 92050 333 91212="
"99733899999","2022-03-04T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0013,1","-0018,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0714 10013 21018 92150 333 91215="
"99733899999","2022-03-04T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0014,1","-0013,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0711 10014 21013 92250 333 91212="
"99733899999","2022-03-05T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0018,1","-0012,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0816 10018 21012 92350 333 91217="
"99733899999","2022-03-05T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0023,1","-0012,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1015 10023 21012 90050 333 91216="
"99733899999","2022-03-05T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0027,1","-0022,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1112 10027 21022 90150 333 91213="
"99733899999","2022-03-05T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0025,1","-0019,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1012 10025 21019 90250 333 91212="
"99733899999","2022-03-05T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0024,1","-0020,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1113 10024 21020 90350 333 91213="
"99733899999","2022-03-05T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0023,1","-0016,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1111 10023 21016 90450 333 91211="
"99733899999","2022-03-05T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0027,1","-0021,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1214 10027 21021 90550 333 91214="
"99733899999","2022-03-05T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0028,1","-0020,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1214 10028 21020 90650 333 91215="
"99733899999","2022-03-05T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0034,1","-0022,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1317 10034 21022 90750 333 91218="
"99733899999","2022-03-05T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0036,1","-0021,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1314 10036 21021 90850 333 91215="
"99733899999","2022-03-05T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0033,1","-0016,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1413 10033 21016 90950 333 91213="
"99733899999","2022-03-05T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0034,1","-0016,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1516 10034 21016 91130 333 91218="
"99733899999","2022-03-05T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0030,1","-0010,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1515 10030 21010 91150 333 91216="
"99733899999","2022-03-05T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0042,1","-0013,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1617 10042 21013 91300 333 91218="
"99733899999","2022-03-05T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0044,1","-0010,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1618 10044 21010 91350 333 91219="
"99733899999","2022-03-05T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0062,1","-0011,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /1619 10062 21011 91450 333 91221="
"99733899999","2022-03-05T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0093,1","+0000,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1620 10093 20000 91550 333 91222="
"99733899999","2022-03-05T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0128,1","+0025,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /1721 10128 20025 91650 333 91222="
"99733899999","2022-03-05T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0133,1","+0048,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1715 10133 20048 91750 333 91216="
"99733899999","2022-03-05T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0162,1","+0082,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /1925 10162 20082 91850 333 91227="
"99733899999","2022-03-05T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0151,1","+0090,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /1923 10151 20090 92000 333 91225="
"99733899999","2022-03-05T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0144,1","99999,9,9,N","999999,9,9,9","+0166,1","+0100,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2028 10166 20100 92050 333 91231="
"99733899999","2022-03-05T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0183,1","+0097,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2025 10183 20097 92150 333 91226="
"99733899999","2022-03-05T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0170,1","+0088,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /1827 10170 20088 92250 333 91229="
"99733899999","2022-03-06T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0165,1","99999,9,9,N","999999,9,9,9","+0176,1","+0098,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /1932 10176 20098 92350 333 91234="
"99733899999","2022-03-06T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0175,1","99999,9,9,N","999999,9,9,9","+0171,1","+0102,1","99999,9","5,99,0190,1,999","SYN046CHII2 46/// /1934 10171 20102 90050 333 91237="
"99733899999","2022-03-06T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0180,1","99999,9,9,N","999999,9,9,9","+0164,1","+0104,1","99999,9","5,99,0216,1,999","SYN046CHII2 46/// /1935 10164 20104 90150 333 91242="
"99733899999","2022-03-06T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0154,1","99999,9,9,N","999999,9,9,9","+0153,1","+0121,1","99999,9","5,99,0170,1,999","SYN046CHII2 46/// /2030 10153 20121 90250 333 91233="
"99733899999","2022-03-06T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0185,1","99999,9,9,N","999999,9,9,9","+0162,1","+0133,1","99999,9","5,99,0227,1,999","SYN046CHII2 46/// /2036 10162 20133 90350 333 91244="
"99733899999","2022-03-06T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0175,1","99999,9,9,N","999999,9,9,9","+0164,1","+0135,1","99999,9","5,99,0206,1,999","SYN046CHII2 46/// /2134 10164 20135 90450 333 91240="
"99733899999","2022-03-06T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0121,1","+0104,1","99999,9","5,99,0185,1,999","SYN046CHII2 46/// /2527 10121 20104 90550 333 91236="
"99733899999","2022-03-06T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0142,1","+0107,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2116 10142 20107 90650 333 91218="
"99733899999","2022-03-06T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0146,1","+0107,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2123 10146 20107 90750 333 91227="
"99733899999","2022-03-06T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0190,1","99999,9,9,N","999999,9,9,9","+0152,1","+0100,1","99999,9","5,99,0237,1,999","SYN046CHII2 46/// /2337 10152 20100 90850 333 91246="
"99733899999","2022-03-06T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0206,1","99999,9,9,N","999999,9,9,9","+0084,1","+0049,1","99999,9","5,99,0263,1,999","SYN046CHII2 46/// /2640 10084 20049 90950 333 91251="
"99733899999","2022-03-06T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0160,1","99999,9,9,N","999999,9,9,9","+0056,1","+0029,1","99999,9","5,99,0190,1,999","SYN046CHII2 46/// /2431 10056 20029 91050 333 91237="
"99733899999","2022-03-06T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0201,1","99999,9,9,N","999999,9,9,9","+0041,1","-0003,1","99999,9","5,99,0237,1,999","SYN046CHII2 46/// /2639 10041 21003 91150 333 91246="
"99733899999","2022-03-06T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0196,1","99999,9,9,N","999999,9,9,9","+0032,1","-0012,1","99999,9","5,99,0221,1,999","SYN046CHII2 46/// /2538 10032 21012 91250 333 91243="
"99733899999","2022-03-06T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0160,1","99999,9,9,N","999999,9,9,9","+0027,1","-0009,1","99999,9","5,99,0185,1,999","SYN046CHII2 46/// /2531 10027 21009 91350 333 91236="
"99733899999","2022-03-06T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0154,1","99999,9,9,N","999999,9,9,9","+0022,1","-0012,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2630 10022 21012 91450 333 91234="
"99733899999","2022-03-06T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0149,1","99999,9,9,N","999999,9,9,9","+0021,1","-0013,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2729 10021 21013 91550 333 91234="
"99733899999","2022-03-06T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0149,1","99999,9,9,N","999999,9,9,9","+0022,1","-0015,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2629 10022 21015 91650 333 91231="
"99733899999","2022-03-06T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0028,1","-0017,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2722 10028 21017 91750 333 91225="
"99733899999","2022-03-06T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0031,1","-0018,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2716 10031 21018 91850 333 91219="
"99733899999","2022-03-06T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0038,1","-0016,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2713 10038 21016 91950 333 91214="
"99733899999","2022-03-06T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0045,1","-0015,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2617 10045 21015 92050 333 91218="
"99733899999","2022-03-06T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0045,1","-0012,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2913 10045 21012 92150 333 91214="
"99733899999","2022-03-06T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0043,1","-0007,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2710 10043 21007 92250 333 91212="
"99733899999","2022-03-07T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0043,1","-0011,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2709 10043 21011 92350 333 91210="
"99733899999","2022-03-07T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0041,1","-0009,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2906 10041 21009 90050 333 91206="
"99733899999","2022-03-07T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0025,1","-0002,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0608 10025 21002 90150 333 91208="
