"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2019-03-13T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0067,1","-0013,1","10209,1","7,1,020,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /1409 10067 21013 40209 57020 90000 333 91213 555 11009 22010="
"99725599999","2019-03-13T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0067,1","-0009,1","10211,1",,"5,99,0072,1,999","SYN068CMTI2 46/// /1509 10067 21009 40211 90036 333 91214 555 11009 22010="
"99725599999","2019-03-13T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0065,1","-0016,1","10190,1","8,1,027,1,+999,9","5,99,0088,1,999","SYN074CMTI2 46/// /1511 10065 21016 40190 58027 90200 333 91217 555 11011 22012="
"99725599999","2019-03-13T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0068,1","-0020,1","10183,1","8,1,026,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /1511 10068 21020 40183 58026 90300 333 91219 555 11011 22012="
"99725599999","2019-03-13T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0067,1","-0018,1","10176,1","6,1,032,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /1611 10067 21018 40176 56032 90400 333 91216 555 11011 22012="
"99725599999","2019-03-13T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0069,1","-0020,1","10163,1","8,1,027,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /1714 10069 21020 40163 58027 90500 333 91221 555 11014 22015="
"99725599999","2019-03-13T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0069,1","-0019,1","10159,1","6,1,024,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /1712 10069 21019 40159 56024 90600 333 91219 555 11012 22013="
"99725599999","2019-03-13T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0067,1","-0015,1","10151,1","6,1,025,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /1711 10067 21015 40151 56025 90700 333 91215 555 11011 22011="
"99725599999","2019-03-13T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0062,1","-0006,1","10146,1","8,1,017,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /1712 10062 21006 40146 58017 90800 333 91218 555 11012 22013="
"99725599999","2019-03-13T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0046,1","+0006,1","10137,1","8,1,022,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /1713 10046 20006 40137 58022 90900 333 91218 555 11013 22014="
"99725599999","2019-03-13T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0047,1","+0024,1","10131,1","8,1,020,1,+999,9","5,99,0088,1,999","SYN074CMTI2 46/// /1813 10047 20024 40131 58020 91000 333 91217 555 11013 22014="
"99725599999","2019-03-13T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0143,1","+0092,1","10064,1",,"5,99,0057,1,999","SYN068CMTI2 46/// /1408 10143 20092 40064 92206 333 91211 555 11008 22008="
"99725599999","2019-03-13T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0151,1","+0096,1","10069,1","5,1,017,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1608 10151 20096 40069 55017 92300 333 91212 555 11008 22009="
"99725599999","2019-03-14T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0159,1","+0095,1","10065,1","6,1,008,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /1509 10159 20095 40065 56008 90000 333 91215 555 11009 22010="
"99725599999","2019-03-14T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0151,1","+0091,1","10060,1","8,1,004,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /1209 10151 20091 40060 58004 90100 333 91214 555 11009 22010="
"99725599999","2019-03-14T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0118,1","+0074,1","10050,1","8,1,019,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /1106 10118 20074 40050 58019 90200 333 91210 555 11006 22007="
"99725599999","2019-03-14T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0152,1","+0081,1","10050,1","6,1,015,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /1411 10152 20081 40050 56015 90300 333 91215 555 11011 22011="
"99725599999","2019-03-14T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0141,1","+0080,1","10055,1","5,1,005,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /1610 10141 20080 40055 55005 90400 333 91214 555 11010 22011="
"99725599999","2019-03-14T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0115,1","+0091,1","10046,1","8,1,004,1,+999,9","5,99,0088,1,999","SYN074CMTI2 46/// /1510 10115 20091 40046 58004 90500 333 91217 555 11010 22011="
"99725599999","2019-03-14T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0110,1","+0093,1","10023,1","8,1,027,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /1315 10110 20093 40023 58027 90600 333 91220 555 11015 22017="
"99725599999","2019-03-14T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0118,1","+0097,1","10017,1","6,1,038,1,+999,9","5,99,0139,1,999","SYN074CMTI2 46/// /1514 10118 20097 40017 56038 90700 333 91227 555 11014 22015="
"99725599999","2019-03-14T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0118,1","+0095,1","10014,1","6,1,032,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /1412 10118 20095 40014 56032 90800 333 91218 555 11012 22014="
"99725599999","2019-03-14T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0128,1","+0104,1","10006,1","8,1,017,1,+999,9","5,99,0124,1,999","SYN074CMTI2 46/// /1615 10128 20104 40006 58017 90900 333 91224 555 11015 22016="
"99725599999","2019-03-14T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0131,1","+0114,1","10001,1","8,1,016,1,+999,9","5,99,0113,1,999","SYN074CMTI2 46/// /1614 10131 20114 40001 58016 91000 333 91222 555 11014 22015="
"99725599999","2019-03-14T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0139,1","+0125,1","09994,1","6,1,020,1,+999,9","5,99,0113,1,999","SYN074CMTI2 46/// /1613 10139 20125 49994 56020 91100 333 91222 555 11013 22014="
"99725599999","2019-03-14T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0140,1","+0125,1","09991,1","6,1,015,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /1714 10140 20125 49991 56015 91200 333 91221 555 11014 22015="
"99725599999","2019-03-14T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0134,1","+0117,1","09982,1","8,1,019,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /1516 10134 20117 49982 58019 91300 333 91221 555 11016 22018="
"99725599999","2019-03-14T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0135,1","+0109,1","09983,1","6,1,011,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /1615 10135 20109 49983 56011 91400 333 91220 555 11015 22017="
"99725599999","2019-03-14T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0148,1","+0107,1","09971,1","8,1,020,1,+999,9","5,99,0088,1,999","SYN074CMTI2 46/// /1513 10148 20107 49971 58020 91500 333 91217 555 11013 22014="
"99725599999","2019-03-14T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0139,1","+0117,1","09966,1","8,1,016,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /1808 10139 20117 49966 58016 91600 333 91216 555 11008 22009="
"99725599999","2019-03-14T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0142,1","+0140,1","09950,1","8,1,033,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /1613 10142 20140 49950 58033 91700 333 91221 555 11013 22014="
"99725599999","2019-03-14T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0156,1","+0142,1","09940,1",,"5,99,0098,1,999","SYN068CMTI2 46/// /1513 10156 20142 49940 91736 333 91219 555 11013 22014="
"99725599999","2019-03-14T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0153,1","+0124,1","09918,1","6,1,048,1,+999,9","5,99,0165,1,999","SYN074CMTI2 46/// /1813 10153 20124 49918 56048 91900 333 91232 555 11013 22014="
"99725599999","2019-03-14T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0166,1","+0112,1","09917,1","6,1,033,1,+999,9","5,99,0180,1,999","SYN074CMTI2 46/// /2214 10166 20112 49917 56033 92000 333 91235 555 11014 22015="
"99725599999","2019-03-14T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0146,1","+0057,1","09938,1","3,1,008,1,+999,9","5,99,0160,1,999","SYN074CMTI2 46/// /2314 10146 20057 49938 53008 92100 333 91231 555 11014 22016="
"99725599999","2019-03-14T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0116,1","+0031,1","09953,1","3,1,035,1,+999,9","5,99,0170,1,999","SYN074CMTI2 46/// /2217 10116 20031 49953 53035 92200 333 91233 555 11017 22019="
"99725599999","2019-03-14T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0094,1","+0023,1","09969,1","1,1,052,1,+999,9","5,99,0160,1,999","SYN074CMTI2 46/// /2215 10094 20023 49969 51052 92300 333 91231 555 11015 22016="
"99725599999","2019-03-15T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0084,1","+0021,1","09982,1","1,1,044,1,+999,9","5,99,0165,1,999","SYN074CMTI2 46/// /2217 10084 20021 49982 51044 90000 333 91232 555 11017 22019="
"99725599999","2019-03-15T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0070,1","+0022,1","09993,1","1,1,040,1,+999,9","5,99,0124,1,999","SYN074CMTI2 46/// /2214 10070 20022 49993 51040 90100 333 91224 555 11014 22015="
"99725599999","2019-03-15T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0062,1","+0020,1","10003,1","1,1,034,1,+999,9","5,99,0129,1,999","SYN074CMTI2 46/// /2216 10062 20020 40003 51034 90200 333 91225 555 11016 22018="
"99725599999","2019-03-15T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0052,1","+0019,1","10009,1","1,1,027,1,+999,9","5,99,0113,1,999","SYN074CMTI2 46/// /2112 10052 20019 40009 51027 90300 333 91222 555 11012 22013="
"99725599999","2019-03-15T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0049,1","+0024,1","10015,1","1,1,022,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /2112 10049 20024 40015 51022 90400 333 91220 555 11011 22012="
"99725599999","2019-03-15T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0053,1","+0022,1","10019,1","1,1,016,1,+999,9","5,99,0118,1,999","SYN074CMTI2 46/// /2214 10053 20022 40019 51016 90500 333 91223 555 11014 22015="
"99725599999","2019-03-15T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0051,1","+0022,1","10023,1","1,1,014,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /2312 10051 20022 40023 51014 90600 333 91220 555 11012 22013="
"99725599999","2019-03-15T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0045,1","+0020,1","10031,1","3,1,016,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /2313 10045 20020 40031 53016 90700 333 91221 555 11013 22014="
"99725599999","2019-03-15T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0037,1","+0023,1","10038,1","3,1,019,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /2211 10037 20023 40038 53019 90800 333 91220 555 11011 22012="
"99725599999","2019-03-15T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0035,1","+0023,1","10043,1","1,1,020,1,+999,9","5,99,0113,1,999","SYN074CMTI2 46/// /2312 10035 20023 40043 51020 90900 333 91222 555 11012 22013="
"99725599999","2019-03-15T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0033,1","+0021,1","10049,1","1,1,018,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /2312 10033 20021 40049 51018 91000 333 91221 555 11012 22013="
"99725599999","2019-03-15T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0030,1","+0021,1","10060,1","3,1,022,1,+999,9","5,99,0088,1,999","SYN074CMTI2 46/// /2309 10030 20021 40060 53022 91100 333 91217 555 11009 22010="
"99725599999","2019-03-15T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0028,1","+0022,1","10070,1","3,1,027,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2408 10028 20022 40070 53027 91200 333 91215 555 11008 22008="
"99725599999","2019-03-15T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0029,1","+0022,1","10078,1","1,1,029,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2508 10029 20022 40078 51029 91300 333 91214 555 11008 22008="
"99725599999","2019-03-15T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0028,1","+0019,1","10088,1","2,1,028,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2507 10028 20019 40088 52028 91400 333 91213 555 11007 22007="
"99725599999","2019-03-15T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0028,1","+0017,1","10100,1","3,1,030,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2507 10028 20017 40100 53030 91500 333 91210 555 11007 22008="
"99725599999","2019-03-15T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0024,1","+0015,1","10111,1","3,1,033,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2407 10024 20015 40111 53033 91600 333 91214 555 11007 22008="
"99725599999","2019-03-15T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0025,1","+0018,1","10116,1","1,1,028,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2505 10025 20018 40116 51028 91700 333 91214 555 11005 22006="
"99725599999","2019-03-15T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0024,1","+0013,1","10125,1","1,1,025,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2509 10024 20013 40125 51025 91800 333 91215 555 11009 22010="
"99725599999","2019-03-15T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0024,1","+0008,1","10131,1","3,1,020,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /2609 10024 20008 40131 53020 91900 333 91216 555 11009 22010="
"99725599999","2019-03-15T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0029,1","+0003,1","10136,1","1,1,020,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /2608 10029 20003 40136 51020 92000 333 91218 555 11008 22008="
"99725599999","2019-03-15T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0029,1","-0011,1","10147,1","3,1,022,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /2509 10029 21011 40147 53022 92100 333 91219 555 11009 22010="
"99725599999","2019-03-15T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0032,1","-0014,1","10154,1",,"5,99,0093,1,999","SYN068CMTI2 46/// /2512 10032 21014 40154 92136 333 91218 555 11012 22013="
"99725599999","2019-03-15T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0040,1","-0013,1","10164,1",,"5,99,0098,1,999","SYN068CMTI2 46/// /2610 10040 21013 40164 92242 333 91219 555 11010 22010="
"99725599999","2019-03-16T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0041,1","-0022,1","10172,1",,"5,99,0077,1,999","SYN068CMTI2 46/// /2608 10041 21022 40172 92336 333 91215 555 11008 22009="
"99725599999","2019-03-16T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0041,1","-0039,1","10181,1",,"5,99,0062,1,999","SYN068CMTI2 46/// /2507 10041 21039 40181 90042 333 91212 555 11007 22008="
"99725599999","2019-03-16T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0037,1","-0046,1","10189,1",,"5,99,0062,1,999","SYN068CMTI2 46/// /2606 10037 21046 40189 90136 333 91212 555 11006 22006="
"99725599999","2019-03-16T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0028,1","-0049,1","10200,1",,"5,99,0113,1,999","SYN068CMTI2 46/// /2708 10028 21049 40200 90248 333 91222 555 11008 22009="
"99725599999","2019-03-16T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0017,1","-0047,1","10209,1","1,1,025,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2707 10017 21047 40209 51025 90400 333 91210 555 11007 22007="
"99725599999","2019-03-16T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0011,1","-0053,1","10212,1","1,1,019,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2608 10011 21053 40212 51019 90500 333 91213 555 11008 22009="
"99725599999","2019-03-16T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0005,1","-0056,1","10217,1","1,1,016,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2604 10005 21056 40217 51016 90600 333 91210 555 11004 22004="
